Bid_Action,Ope_Action
9.977595113607968,-9.977595113607968
9.983627196793817,-9.983627196793817
9.986212377415256,-9.986212377415256
9.985135218514813,-9.985135218514813
9.985781513361994,-9.985781513361994
9.98728953508299,-9.98728953508299
9.990305577292268,-9.990305577292268
9.990305577292263,-9.965961803893272
9.965961803893284,-9.751055097688555
9.584006033806167,-9.584006033806167
9.557929906496284,-9.557929906496284
-10.046276352041247,10.046276352041247
9.751055097688544,-9.751055097688544
9.751055097688544,-9.599866489622272
9.599866489622272,-9.599866489622272
-9.3947884247785,9.3947884247785
9.599866489622272,-9.599866489622272
9.599866489622272,-9.599866489622272
9.599866489622272,-9.599866489622272
-10.107443577197554,9.910599876739454
-10.227919286054242,10.227919286054242
9.81797585301074,-9.81797585301074
-25.0,9.923191265607894
-25.0,9.40821608383494
-9.962844711833782,9.916409587743665
-25.0,9.897709955192576
-25.0,9.833099404893725
-25.0,9.953913623299577
-10.022699844212646,10.022699844212646
-9.898894618696644,9.898894618696644
-9.938485227265039,9.938485227265039
-9.977727442517375,9.977727442517375
9.905837239125358,-9.905837239125358
10.26994927898236,-10.26994927898236
9.925020330517205,-9.925020330517205
10.29488401582574,-10.29488401582574
9.914586203160159,-9.914586203160159
9.871263620537675,-9.871263620537675
9.628148200659606,-9.628148200659606
9.777365941533947,-9.777365941533947
10.311962862080374,-10.311962862080374
-10.1089720013964,10.1089720013964
-10.049557055767469,10.049557055767469
-10.1089720013964,10.1089720013964
9.489735070614277,-9.489735070614277
9.733539703356724,-9.733539703356724
9.244805733362377,-9.244805733362377
9.837529427874554,-9.837529427874554
10.271051893335903,-10.271051893335903
10.117138416462502,-10.117138416462502
-9.841127598698563,9.841127598698563
9.98915404902207,-9.98915404902207
9.85875854106411,-9.85875854106411
9.840347816194958,-9.840347816194958
-10.074698296121896,10.074698296121896
-10.078281191208628,10.078281191208628
-10.037882763389637,10.037882763389637
-9.957409079829445,9.957409079829445
-9.988075082969363,9.988075082969363
-9.983829054222408,9.983829054222408
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.1089720013964,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.080332409972296,-10.0
10.0,-10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
-9.999999999999998,9.999999999999998
-9.999999999999998,9.999999999999998
-10.0,10.0
10.0,-10.0
-9.999999999999998,9.999999999999998
10.0,-10.0
25.0,-10.0
25.0,0.0
25.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.000000000000004,10.000000000000004
-10.0,10.0
15.0,10.0
-10.014649349458557,10.014649349458557
-10.261230456854353,10.261230456854353
-6.107921991580306,10.42645077540739
-10.221516454363858,10.221516454363858
9.86429670093746,-9.86429670093746
9.864296700937462,0.0
0.0,0.0
-9.790882592361342,9.790882592361342
-9.665277334712364,9.665277334712364
-10.186656137109837,10.186656137109837
-10.249830827274574,10.249830827274574
-10.072220924583347,10.072220924583347
-9.727357615438613,9.727357615438613
-10.548533915483418,10.548533915483418
-9.899864060967415,9.899864060967415
-10.029453120461833,10.029453120447846
-24.999999999998053,1.2029488516418496e-11
-10.024717622168154,10.024717622168154
-9.781659636695451,9.781659636695451
-10.218105576504593,10.218105576504593
-9.841426131377,9.841426131377
-9.985003308726666,9.985003308726666
-10.047236327102341,10.047236327102341
-9.793805435561831,9.793805435561831
-9.930900098873012,9.930900098873012
-9.6026296525529,9.6026296525529
-10.210293235080359,10.210293235080359
-9.453364575630177,9.453364575630177
-10.32137516193978,10.32137516193978
9.604406963382651,-9.604406963382651
-10.193742659125615,10.193742659125615
-10.510439757191063,10.510439757191063
-10.091746728965449,10.091746728965449
-9.215431506328489,9.215431506328489
-10.222778591200433,10.222778591200433
9.373514973490298,-9.373514973490298
9.601036005590855,-9.601036005590855
-9.461996777412317,9.461996777412317
9.72548437021748,-9.72548437021748
-10.700186622686301,10.700186622686301
-10.917532297827611,10.917532297827611
-9.752222294930393,9.752222294930393
-10.17359896152536,10.17359896152536
-9.889778326926432,9.889778326926432
-10.41182425203237,10.41182425203237
10.119409915637316,-10.119409915637316
9.917129884613143,-9.917129884613143
9.808562014729766,-9.808562014729766
9.96925651859673,-9.96925651859673
-9.978182466445954,9.978182466445954
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-25.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.0,-10.0
25.0,-10.0
25.0,0.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
25.0,-10.0
15.0,10.0
10.263157894736842,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.997277790455648,-9.94643593078761
9.938386561189201,-9.938386561189201
9.94054087405925,-9.94054087405925
9.945926666096046,-9.945926666096046
9.949158140331956,-9.949158140331956
9.949158140331964,-9.949158140331964
-10.04653322899711,10.04653322899711
-10.095436209054444,10.095436209054444
-10.277983162974682,10.277983162974682
9.558309620497685,-9.558309620497685
9.539495986963425,-9.539495986963425
9.949158140331964,-9.949158140331964
-0.13585424681763492,10.085012387149598
0.0,0.0
-9.71887562671666,9.71887562671666
-9.81404380525884,9.81404380525884
-10.65160847639928,10.65160847639928
-9.979439745174018,9.979439745174018
-9.737963414864439,9.737963414864439
-24.999999999942993,9.977666852375448
6.7055701760390924,9.939674308800285
-9.991968019311289,9.991968019311289
-9.88046511719497,9.88046511719497
-24.99999999998603,9.94783819927714
-10.271553655448704,10.271553655448704
-9.977555770448594,9.977555770448594
-9.913756244445272,9.913756244445272
-18.399972360179767,9.821813859813194
-9.972309042846424,9.972309042846424
-10.077294717822115,10.077294717822115
-9.771032378261024,9.771032378261024
-9.885525025192875,9.885525025192875
-9.925098592783856,9.925098592783856
-9.976761155983157,9.976761155983157
-9.764213462705404,9.764213462705404
-10.04540978678228,10.04540978678228
-9.937007080261033,9.937007080261033
-10.108616665459913,10.108616665459913
-10.08347680574023,10.08347680574023
-10.514294173823624,10.514294173823624
9.897241643887297,-9.897241643887297
10.346854578913156,-10.346854578913156
25.0,-9.897152020969035
9.76851536278196,-9.76851536278196
9.423086545645937,-9.423086545645937
9.56228040491584,-9.56228040491584
9.531638834080056,-9.531638834080056
9.707217073574911,-9.707217073574911
10.413261374461115,-10.413261374461115
-10.14183836650593,10.14183836650593
10.368185464606722,-10.368185464606722
-10.025256937546004,10.025256937546004
9.751402434572492,-9.751402434572492
9.505023983092926,-9.505023983092926
9.93661277097805,-9.93661277097805
-9.998058393635672,9.998058393635672
10.029597840554088,-10.029597840554088
-10.03442824761078,10.03442824761078
-10.012337825435964,10.012337825435964
9.966443808136715,-9.966443808136715
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.000000000000004,10.000000000000004
10.0,-10.0
-10.0,10.0
-25.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.0,10.0
-22.5625,9.999999999999998
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.000000000000002,10.000000000000002
4.12185833833551,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
-10.055682870492655,10.055682870492655
-10.053420516173956,10.053420516173956
14.95001986350764,10.04998013649236
25.0,-9.96553094230543
25.0,-9.973501911265535
9.985566081335364,-9.985566081335364
25.0,-9.993537050911824
9.935801376869636,-9.935801376869636
-10.275172525932202,10.275172525932202
-10.410773707332043,10.410773707332043
-10.21063847265986,10.21063847265986
9.926446407867992,-9.926446407867992
9.993537050911826,-9.993537050911826
0.14724856064548053,9.846288490266346
-9.524111140093394,9.524111140093394
-9.330702357895667,9.330702357895667
-10.70498271110792,10.70498271110792
-10.241240281215003,10.241240281215003
-9.46058426972873,9.46058426972873
-10.002970179248868,10.002970179248868
-10.079797216913011,10.079797216913011
-10.121001038010114,10.121001038010114
-10.039805198654376,10.039805198654376
-25.0,9.90426631346653
-10.297283637904828,10.297283637904828
-9.706570147580416,9.706570147580416
-9.960771669988521,9.960771669988521
-9.855793568780564,9.855793568780564
-10.244134091639156,10.244134091639156
-9.629318978922809,9.629318978922809
-9.965935086145548,9.965935086145548
-9.88716979508717,9.88716979508717
10.037261043840905,-10.037261043840905
-10.018954616065015,10.018954616065015
10.075112210418252,-10.075112210418252
-9.91808780844548,9.91808780844548
-9.86012450163346,9.86012450163346
-10.10710948567957,10.10710948567957
-10.146006463352405,10.146006463352405
9.680541632445859,-9.680541632445859
9.770553968598755,-9.770553968598755
-9.924045207920628,9.924045207920628
-10.06862275375934,10.06862275375934
9.789651855103523,-9.789651855103523
-10.112111959272113,10.112111959272113
-10.216924699884402,10.216924699884402
-10.3928664802308,10.3928664802308
9.835306527042743,-9.835306527042743
-10.24544940263674,10.24544940263674
-10.03313018468582,10.03313018468582
-9.51533819246075,9.51533819246075
-9.464909206682165,9.464909206682165
-10.016487776797227,10.016487776797227
-10.402026478952347,10.402026478952347
-10.205732367372471,10.205732367372471
-10.155420301633379,10.155420301633379
-9.906096187033336,9.906096187033336
-9.996396720827438,9.996396720827438
-10.05658649593283,10.05658649593283
-10.051752558395863,10.051752558395863
-4.353757688051572,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-10.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
21.0803324099723,-10.000000000000002
-10.0,10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.975413345597659,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.022189455598111,10.022189455598111
-10.022189455598111,10.022189455598111
9.977164249554706,-9.977164249554706
9.973932775318797,-9.973932775318797
14.971563026723988,10.028436973276012
25.0,-5.841761169637792
25.0,0.0
-10.105561488419179,10.105561488419179
-10.34532319857808,10.34532319857808
9.596073767639432,-9.596073767639432
-10.189413461927831,10.189413461927831
-10.113586319392248,10.113586319392248
-10.009209701572345,10.009209701572345
15.111875910177538,9.888124089822462
-9.89701632429702,9.89701632429702
-9.474660748221604,9.474660748221604
-9.40696514986315,9.40696514986315
-9.6330402234726,9.6330402234726
0.0,0.0
0.0,0.0
-10.332167149822556,10.332167149822556
-10.020374066369028,10.020374066369028
-10.001000368489047,10.001000368489047
-25.0,9.968508904882666
-9.875758020544298,9.875758020544298
-10.010726979709673,10.010726979709673
-10.030387218469167,10.030387218469167
-9.759905251155732,9.759905251155732
-9.991179716318975,9.991179716318975
-9.769393919839848,9.769393919839848
-10.086661575075075,10.086661575075075
-9.758501579534508,9.758501579534508
9.731066237042167,-9.731066237042167
10.275006662391023,-10.275006662391023
9.910755770125446,-9.910755770125446
10.029615956454268,-10.029615956454268
-10.218244428913172,10.218244428913172
-10.048312433268798,10.048312433268798
-10.064073443936598,10.064073443936598
-10.490410297254225,10.490410297254225
-10.183211966229882,10.183211966229882
9.850659185399877,-9.850659185399877
10.116088187335833,-10.116088187335833
9.800020974287463,-9.800020974287463
-10.018526067040368,10.018526067040368
9.861523755223502,-9.861523755223502
-10.302970906330568,10.302970906330568
-10.188332464369712,10.188332464369712
9.834923420624541,-9.834923420624541
10.060622330436216,-10.060622330436216
10.308394986327329,-10.308394986327329
10.502762165717876,-10.502762165717876
-9.953924037230218,9.953924037230218
9.643075781302308,-9.643075781302308
-10.219039674525916,10.219039674525916
-9.978738461617306,9.978738461617306
-9.936235660459309,9.936235660459309
-9.99936548246027,9.99936548246027
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-19.968508904882672,0.0
0.0,0.0
0.0,-1.687538997430238e-15
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
15.263157894736842,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
-10.0,10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
15.0,10.0
-10.046317800668607,10.046317800668607
0.0,0.0
-10.295458675453045,10.295458675453045
-10.094823729896824,10.094823729896824
-9.915158022624562,9.915158022624562
-9.787223831395409,9.787223831395409
-9.605693241603898,9.605693241603898
-10.339313630832951,10.339313630832951
-10.12868336308814,10.12868336308814
0.0,0.0
0.0,0.0
-10.218291133814235,10.218291133814235
-9.97666774618103,9.97666774618103
-9.970003461716775,9.970003461716775
-9.513474414449295,9.513474414449295
-9.866269351860183,9.866269351860183
-19.42011172209958,9.88512866468113
-10.299314669953883,10.299314669953883
-9.7670018715285,9.7670018715285
-9.756425104879009,9.756425104879009
-10.211834496815532,10.211834496815532
-10.219622223494614,10.219622223494614
-9.808706823591095,9.808706823591095
-9.949026018517761,9.949026018517761
9.768411854622842,-9.768411854622842
10.283191380729164,-10.283191380729164
-9.979415130428867,9.979415130428867
-10.100296250449757,10.100296250449757
10.02053879581738,-10.02053879581738
-10.080038315186082,10.080038315186082
-9.611746575470423,9.611746575470423
-10.373565364291661,10.373565364291661
-9.623276374560582,9.623276374560582
9.837044706739167,-9.837044706739167
10.094901834376646,-10.094901834376646
-10.20213944296049,10.20213944296049
9.635227780054958,-9.635227780054958
9.987698307747632,-9.987698307747632
9.603611086622596,-9.603611086622596
9.60757153600352,-9.60757153600352
10.28066742262967,-10.28066742262967
9.750582574214594,-9.750582574214594
10.32388018561992,-10.32388018561992
10.159907482892626,-10.159907482892626
10.565078179965042,-10.565078179965042
-9.900131036280266,9.900131036280266
9.802398821784298,-9.802398821784298
10.004809105834921,-10.004809105834921
-9.90458841555239,9.90458841555239
-9.989534488473067,9.989534488473067
-10.0,10.0
-10.003151210723018,10.003151210723018
-10.022189455598111,10.022189455598111
-10.0,10.0
-10.0,10.0
-10.000000000000004,10.000000000000004
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.000000000000005,10.000000000000005
-25.0,10.0
-10.000000000000004,10.000000000000004
-10.46501694258156,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-9.999999999999998,9.999999999999998
-9.999999999999998,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,10.000000000000009
-9.024999999999999,10.0
-9.9049375,10.0
-9.99073140625,10.0
-9.99909631210938,10.000000000000002
-9.999902371668323,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
24.182825484764543,-10.0
10.0,-10.0
-10.000000000000004,10.000000000000004
-10.000000000000004,10.000000000000004
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.07864160590864,10.07864160590864
-10.118870205792398,10.118870205792398
10.0,-10.0
10.0,0.0
-9.992627883825675,9.992627883825675
-9.69146426782216,9.69146426782216
-9.535674389991074,9.535674389991074
-9.946018286003849,9.946018286003849
0.0,0.0
0.0,0.0
-10.208802149556465,10.208802149556465
-10.191216176436878,10.191216176436878
0.0,0.0
-10.108410280288986,10.108410280288986
-9.489791242725017,9.489791242725017
-9.226636264553118,9.226636264553118
-10.634760630060729,10.634760630060729
-25.0,9.864844852377672
-25.0,9.908344787394748
-9.586679928838898,9.586679928838898
-20.006212382989084,10.233022743216658
-9.840562090707278,9.840562090707278
-9.77672911389644,9.77672911389644
-9.80884252026311,9.80884252026311
-10.157242147795312,10.157242147795312
-9.679926263816952,9.679926263816952
-9.938465661698377,9.938465661698377
10.358359763258157,-10.358359763258157
10.03983296913609,-10.03983296913609
-9.965098815957544,9.965098815957544
-9.561539437971902,9.561539437971902
-10.064310124178485,10.064310124178485
9.59766883468293,-9.59766883468293
10.356284550897284,-10.356284550897284
9.913467810123825,-9.913467810123825
-9.83514621562557,9.83514621562557
10.20935913705904,-10.20935913705904
-10.060107314229867,10.060107314229867
-10.070554064533148,10.070554064533148
-9.929063144622308,9.929063144622308
-9.930812684970343,9.930812684970343
-10.532306486952267,10.532306486952267
-9.32970893202705,9.32970893202705
-10.140698514461,10.140698514461
-9.613076087282524,9.613076087282524
-10.098146641599515,10.098146641599515
-10.07365429957493,10.07365429957493
-10.091296316603461,10.091296316603461
-9.97490057562039,9.97490057562039
-10.0,10.0
10.0,-10.0
10.0,-10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,10.0
-25.0,10.0
-10.0,10.0
-10.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,10.0
-8.919667590027702,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.000000000000004,10.000000000000004
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.994707901472935,10.0
-10.0,10.002585179388728
-10.007109243319002,10.007109243319002
-10.007109243319002,10.009263559270826
-10.009053513465522,10.011633307249276
-10.01138177735536,10.01138177735536
9.970055003770284,-9.970055003770284
10.193987309419848,-9.9569136735673
9.848336139240716,-9.848336139240716
9.57921637519779,-9.57921637519779
-10.113124950707395,10.113124950707395
-9.857542162407633,9.857542162407633
-10.225340733712285,10.225340733712285
24.99999999999934,6.608047442568932e-13
25.0,-9.956919777945208
25.0,-9.968124536169839
24.108809585968377,-10.2506248105927
25.0,-9.972730018103324
9.972730018103324,-9.493769995377983
-10.478869137512458,10.478869137512458
9.400893258687791,-10.095248965398081
10.112662319727917,-10.112662319727917
10.263139199489107,-10.263139199489107
9.876557684188224,-9.876557684188224
10.065715058094334,-10.065715058094334
9.788547978455357,-9.788547978455357
10.180390737746578,-10.180390737746578
10.263139199489103,-10.263139199489103
10.2592014714114,-10.2592014714114
-14.90176949470144,-10.09823050529856
-25.0,0.0
-25.0,0.0
9.250016952380111,-9.98179140005742
9.77791314625319,-9.77791314625319
9.801902424423643,-9.801902424423643
10.011310159825687,-10.011310159825687
10.10233801200311,-10.10233801200311
9.919981881527892,-9.919981881527892
10.061817092297266,-10.061817092297266
10.293186229557264,-10.293186229557264
9.775558966780546,-9.775558966780546
10.413966997155596,-10.413966997155596
9.803951128597426,-9.803951128597426
9.606966896878912,-9.606966896878912
9.726693017319388,-9.726693017319388
9.882652042630012,-9.882652042630012
10.032644516829468,-10.032644516829468
9.249517879191538,-9.249517879191538
10.05796551582761,-10.05796551582761
9.50097611980933,-9.50097611980933
-9.58240927055427,9.58240927055427
10.520350979000366,-10.520350979000366
9.543671973151296,-9.543671973151296
-9.618009292457607,9.618009292457607
9.861289126210377,-9.861289126210377
9.956000906352784,-9.956000906352784
9.939139786197334,-9.939139786197334
-9.981908734287334,9.981908734287334
-10.005742424783776,10.005742424783776
-10.005742424783776,10.005742424783776
-10.00062684762064,10.00062684762064
-10.000000000000004,10.000000000000004
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.005742424783776,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,10.0
-9.025000000000006,10.0
-9.904937499999999,10.0
25.0,0.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
24.193095394736844,-10.0
9.98125745189713,-9.949804435179137
9.961006875909735,-9.961006875909735
9.962299468069519,-9.962299468069519
9.96553094230543,-9.96553094230543
9.965530942305431,-9.965530942305431
9.968546983282009,-9.968546983282009
9.968546983282,-9.968546983282
9.792323935587731,-9.792323935587731
9.628168685827633,-9.567409186864138
9.68606306691545,-9.68606306691545
9.882772907340204,-9.882772907340204
9.90120682687306,-9.90120682687306
9.907787484318515,-9.907787484318515
9.907787484318511,-9.907787484318511
9.907787484318511,-9.907787484318511
-10.248514253982364,10.248514253982364
-10.07039690885253,10.07039690885253
9.464726489535426,-9.464726489535426
9.907787484318511,-9.907787484318511
-10.038142756635354,10.038142756635354
9.907787484318511,-9.907787484318511
9.825914423897316,-9.825914423897316
9.907787484318511,-9.907787484318511
9.907787484318511,-9.907787484318511
9.907787484318511,-9.907787484318511
-9.910381499769606,9.910381499769606
9.907787484318511,-9.907787484318511
9.907787484318511,-9.907787484318511
-10.117433162257065,10.117433162257065
-9.704643254837794,9.704643254837794
-10.137823229788316,9.75744819467128
-9.984870136643899,9.984870136643899
9.795185754732518,-9.795185754732518
10.051483317362782,-10.051483317362782
10.028045661942755,-10.028045661942755
9.839865304075161,-9.839865304075161
10.119122743610491,-10.119122743610491
9.820887966706929,-9.820887966706929
10.023467950490987,-10.023467950490987
9.987988635511014,-9.987988635511014
9.858066961397315,-9.858066961397315
9.99963645914846,-9.99963645914846
9.84933251375068,-9.84933251375068
9.582225922260221,-9.582225922260221
9.981032760988754,-9.981032760988754
10.329255667273678,-10.329255667273678
9.862730508883475,-9.862730508883475
9.449861076902927,-9.449861076902927
10.127819953565734,-10.127819953565734
10.040718468814406,-10.040718468814406
-9.931415430653015,9.931415430653015
-9.831416135013416,9.831416135013416
-10.505427185241533,10.505427185241533
-9.926069612922907,9.926069612922907
-9.961680758797613,9.961680758797613
-10.08585423904664,10.08585423904664
-9.960755881444053,9.960755881444053
9.996419527187621,-9.996419527187621
-9.966350485856964,9.966350485856964
-9.971134721775844,9.971134721775844
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-25.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-25.0,4.322153239714481
-25.0,0.0
-25.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,10.000000000000044
-9.02500000000004,10.0
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
-9.904937500000004,9.904937500000004
10.0,-10.0
10.0,-10.0
25.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
-10.020896865903747,10.020896865903747
9.275662859426319,10.02154316321635
14.983842628775164,10.016157371179553
9.990951872139458,-9.990951872139458
9.990951872139451,-9.990951872139451
9.987872609185985,-9.985566081335364
9.978456836783652,-9.978456836783652
9.86557067178613,-9.86557067178613
9.629959337040592,-9.629959337040592
9.554934796928606,-9.554934796928606
9.873514607424855,-9.873514607424855
9.988645344288837,-9.988645344288837
9.988645344288845,-9.959931612916645
9.959931612916634,-9.959931612916634
9.959931612916634,-9.959931612916634
-9.559705323884097,9.559705323884097
9.959931612916627,-9.699780264801147
9.699780264801154,-9.699780264801154
9.699780264801154,-9.699780264801154
9.69978026480116,-9.69978026480116
-10.20898234211396,10.20898234211396
-10.143490710167965,10.143490710167965
9.699780264801158,-9.699780264801158
-24.99999999996562,10.081605453961036
10.030768431445436,-10.030768431445436
-9.78696884788148,9.78696884788148
-10.024092155182261,10.024092155182261
-9.62647692257822,9.62647692257822
-10.11879580930303,10.11879580930303
-9.81749807449578,9.81749807449578
-9.988374897665777,9.988374897665777
-9.775930081399824,9.775930081399824
-10.274649433012598,10.274649433012598
-9.730118253779992,9.730118253779992
-9.82772202979803,9.82772202979803
-10.040544272156376,10.040544272156376
-9.985693783885669,9.985693783885669
9.649973274698233,-9.649973274698233
9.996128542390025,-9.996128542390025
10.059762076650369,-10.059762076650369
10.020452959782988,-10.020452959782988
9.256955319112627,-9.256955319112627
-10.056946528492867,10.056946528492867
9.774261327907684,-9.774261327907684
-9.538845905232373,9.538845905232373
9.529782629836344,-9.529782629836344
-10.683270612438085,10.683270612438085
-9.924656158518353,9.924656158518353
-9.999276074033478,9.999276074033478
-10.130208846140523,10.130208846140523
-10.867067652225915,10.867067652225915
6.759300295685086,9.470557028400922
-9.858191297417719,9.858191297417719
-10.25226453130849,10.25226453130849
-10.37891907136317,10.37891907136317
-10.140920776931486,10.140920776931486
10.0,-10.0
10.0,-10.0
-10.0,10.0
9.999138273588454,-9.999138273588454
-9.999999999999998,9.999999999999998
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-25.0,10.0
-25.0,4.024999999999995
-15.0,-10.0
-15.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,10.0
-9.025,10.0
-9.904937499999978,10.0
15.0,10.0
10.0,-10.0
10.0,-10.0
-10.000000000000004,10.000000000000004
25.0,-10.0
10.0,-10.0
10.0,-10.0
14.193095394769225,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.007540106139555,10.007540106139555
-10.230727260443999,10.230727260443999
-10.44173029956978,10.44173029956978
14.738287508980191,10.261712490991004
-10.267741210112373,10.267741210112373
-9.889530286032931,9.889530286032931
14.82134933538819,10.178650664608218
-9.546414623794295,9.546414623794295
-9.382939896295932,9.382939896295932
-9.693090103297104,9.693090103297104
-9.89786584857857,9.89786584857857
-10.221238591759882,10.221238591759882
0.0,0.0
-10.200712418888736,10.200712418888736
-9.968082249299956,9.968082249299956
-10.186074219288448,10.186074219288448
0.0,0.0
0.0,-9.862539271248028
-10.33302929705034,10.33302929705034
-9.858946149602513,9.858946149602513
10.254509522296212,-10.254509522296212
-9.778544924712202,9.778544924712202
-10.062967042699185,10.062967042699185
-9.674307159300874,9.674307159300874
-9.89256736689684,9.89256736689684
-9.90421014135579,9.90421014135579
-10.316559507951494,10.316559507951494
10.214381176218248,-10.214381176218248
-9.75567593302002,9.75567593302002
9.957327499108569,-9.957327499108569
-10.1511301172288,10.1511301172288
-9.828047701810867,9.828047701810867
-10.240835084640896,10.240835084640896
-10.317617310845907,10.317617310845907
-10.130935927843604,10.130935927843604
-10.199795992992144,10.199795992992144
-10.236115996191304,10.236115996191304
-10.185861522644405,10.185861522644405
9.902826666448544,-9.902826666448544
9.957098392634421,-9.957098392634421
-10.192364233396862,10.192364233396862
