Bid_Action,Ope_Action
10.069750858771624,-10.07321561274659
10.073589921348606,-10.47598416315067
10.519456117250412,-9.670366906633928
-15.003324884038044,-9.996675115961956
10.149030921270079,-10.149030921270079
25.0,-9.875787684467952
21.945275742030816,-9.838280493175478
10.139990367177269,-10.139990367177269
-23.106871213999728,9.695712520377215
10.282993200473289,-10.282993200473289
14.680954402787712,10.319045597212288
-9.814031182312608,9.814031182312608
-9.665561351002632,9.665561351002632
0.0,-9.370327048418893
-25.0,10.363617851511941
-25.0,9.344197549714469
-25.00000000000002,9.963799914790062
25.0,-10.05155779274556
25.0,-9.872666029864277
25.0,-9.824125752415958
-10.74167004204249,10.74167004204249
15.356340414252873,-9.679016149393476
-25.0,0.0
-15.033906495879215,-9.966093504120785
-21.073412420888214,9.808724495715824
-25.0,9.848322993625612
9.919855020918243,-9.919855020918243
9.883291552643591,-9.883291552643591
-9.549058263202769,10.01503684802104
14.99829118837692,10.001708811623077
-12.826826601235629,-10.004542065188465
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
25.0,-10.0
-10.0,10.0
-9.999999999999996,9.999999999999996
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
10.0,-10.0
9.999999999979183,-9.999999999979183
10.0,-10.0
-9.999999999999996,9.999999999999996
-9.999999999999995,9.999999999999995
-23.5375,10.0
-10.0,-1.7763568394002505e-15
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
22.700831024930746,-10.0
10.0,-10.0
25.0,-10.0
-25.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
7.924999999999999,-10.0
-15.0,-10.0
0.0,0.0
15.0,10.0
12.700831024930746,-10.0
-15.0,-10.0
25.0,0.0
25.0,-10.0
25.0,-10.0
25.0,0.0
-25.0,10.0
14.967469826806337,10.032530173153024
-25.0,10.259621268197934
14.804712607828993,10.195287392171007
-25.0,10.213623957231032
24.600282298734314,-9.95529552033847
-0.05621124187470805,10.011506762213273
0.0,-3.775259158865268e-14
0.0,-10.412931915564407
-2.3656016043158754,-9.783966480119718
25.0,-10.089889262427112
10.089889262427116,-10.094600145961651
-3.171254142598495,-10.280409914526498
25.0,-10.217975560158385
10.180977073599148,-10.180977073599148
10.217975560158386,-10.467482608862055
10.494437663985163,-9.834221900387586
-25.0,10.050236801422171
-10.024837540157378,10.024837540157378
25.0,-5.75977468887584
-25.0,10.059667404553613
-25.0,10.103308716568504
25.0,-9.780754571450471
25.0,-10.856267459428082
9.990464626414816,-9.990464626414816
9.677711567900193,-9.677711567900193
10.208603022579622,-10.208603022579622
9.83139846288869,-9.83139846288869
10.087448615772765,-10.087448615772765
9.75619410496293,-9.75619410496293
10.161894334629862,-10.161894334629862
9.064047352306734,-9.064047352306734
-9.807892643559,9.807892643559
-9.720020212366427,9.720020212366427
-25.0,10.177608009249287
-10.189688484368904,10.189688484368904
10.197948309237137,-10.197948309237137
-9.77740065463609,9.77740065463609
-9.94147039626256,9.94147039626256
-10.050947473295148,10.050947473295148
7.2016935948917435,10.078276901379244
-9.938845060126123,9.938845060126123
-9.972394407985746,9.972394407985746
-10.0,10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
0.0,10.0
-10.0,10.0
-25.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-25.0,9.999999999999991
-10.0,10.0
-25.0,10.0
-25.0,0.0
-25.0,0.0
10.000000000000002,-10.000000000000002
0.0,0.0
0.0,0.0
0.0,10.0
10.0,-10.0
0.9749999999999996,-10.0
10.0,-10.0
25.0,-10.0
-3.5375000000000014,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
14.98045643717755,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
9.975225362547741,-9.975225362547741
25.0,-9.717298542440705
25.0,-9.685264586672735
-10.075514093468978,10.075514093468978
-9.942280000476641,9.942280000476641
0.0010525170356734392,9.68421206963706
-10.319662859283131,10.319662859283131
-9.607395445903556,9.607395445903556
-25.0,9.939859234962615
6.421948678095984,10.265187903662891
-9.990212798637447,9.990212798637447
-9.986246037783406,9.986246037783406
-14.950284526257292,-10.049715473742708
-10.013255355840348,10.013255355840348
-10.148656019766927,10.148656019766927
9.825084465182432,-9.825084465182432
-25.0,9.88547895143912
-10.122494332549602,10.122494332549602
-9.86331179555755,9.86331179555755
-10.063837394842022,10.063837394842022
-10.157657442726412,10.157657442726412
-9.906761238789688,9.906761238789688
-10.129245084195556,10.129245084195556
-10.313358959933861,10.313358959933861
-10.12441302037717,10.12441302037717
9.907153181270255,-9.907153181270255
10.035983601682023,-10.035983601682023
9.963050742931074,-9.963050742931074
9.66976037406738,-9.66976037406738
9.537803881020753,-9.537803881020753
-8.650676925787131,-9.988832479466762
9.803906948285608,-9.803906948285608
9.716061972001093,-9.716061972001093
9.819079729658904,-9.819079729658904
9.91148095838659,-9.91148095838659
10.413694657090597,-10.413694657090597
25.0,-9.903805260355334
9.804598212378746,-9.804598212378746
9.94719711139528,-9.94719711139528
25.0,-9.994775954254344
25.0,0.0
-10.020559845566394,10.020559845566394
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-25.000000000000007,9.999999999999998
-25.0,10.0
-25.0,0.0
-25.0,0.0
15.0,10.0
-22.5625,10.0
-10.000000000000002,10.000000000000002
-10.0,10.0
-10.000000000000002,0.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
-15.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
-5.6125000000000025,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
9.98470435446155,-9.98470435446155
25.0,-9.87130508888839
9.90303786411772,-9.90303786411772
10.185982545141423,-10.185982545141423
-25.0,9.916239966903643
15.103664368078649,9.896335631921351
11.822246902236277,10.025523597285197
-10.525623268068664,10.525623268068664
-25.0,9.699569461599026
7.314106523468655,9.639279114648769
0.0,0.0
-9.915289301265396,9.915289301265396
-25.0,9.891759813911518
-19.60082236222585,10.048583195465516
-25.0,9.370311269736101
-25.0,10.192583872661334
-25.0,10.310932829667681
-25.0,9.879359347104863
-10.074595300769971,10.074595300769971
-9.719551585487489,9.719551585487489
-9.7263484108872,9.7263484108872
-10.092707966321171,10.092707966321171
-9.916174800943713,9.70772451601352
-9.863294123432823,9.863294123432823
-9.884257681390979,9.884257681390979
-9.884257681390979,9.884257681390979
-9.884257681390979,9.884257681390979
9.384612752245598,-9.384612752245598
9.479729492281876,-9.479729492281876
10.245369246928155,-10.245369246928155
-9.884257681390979,9.884257681390979
-9.884257681390979,9.884257681390979
-9.884257681390979,9.884257681390979
-9.884257681390979,9.884257681390979
-9.884257681390979,0.0
10.107775346093415,-10.107775346093415
9.893732780407895,-9.893732780407895
10.06576696996072,-10.06576696996072
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0803324099722982,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.000000000000004,10.000000000000004
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
15.0,10.0
15.0,10.0
19.182825484764543,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,-1.7763568394002505e-14
-25.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
-3.5375000000000014,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
-13.537500000000001,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
21.0803324099723,-10.000000000000002
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
24.182825484764543,-10.0
25.0,-10.0
9.966608101205873,-9.966608101205873
-10.26545420345088,10.26545420345088
-10.295358480817315,10.295358480817315
-10.19120465799844,10.19120465799844
9.822092511351311,-9.822092511351311
25.0,0.0
-9.900441245183966,9.900441245183966
-10.04651492572507,10.04651492572507
-25.0,10.152382944642525
6.285225381163677,10.166427865769812
-10.072941694813313,10.072941694813313
-10.011153635292382,10.011153635292382
-25.0,0.0
-10.104013708115676,10.104013708115676
-10.453503327055184,10.453503327055184
-25.0,5.295498753307328
-25.0,0.0
-25.0,9.924983723973128
-9.966845200569022,9.966845200569022
-9.891453391891684,9.891453391891684
-9.979781827016964,9.979781827016964
-10.220482477280465,10.220482477280465
-9.956111909386234,9.897278250431377
-10.161648818325608,10.161648818325608
-10.097860021826591,10.097860021826591
-10.158099876991912,10.158099876991912
-10.161648818325608,10.161648818325608
-9.876389167856,9.876389167856
-10.161648818325608,10.161648818325608
-10.010705520701077,10.010705520701077
-10.123673000154202,10.123673000154202
9.62110585895564,-9.62110585895564
10.006993427787306,-10.006993427787306
10.253155395738958,-10.253155395738958
9.951015394844244,-9.951015394844244
10.0531186200474,-10.0531186200474
10.07778496149648,-10.07778496149648
10.018424925683664,-10.018424925683664
10.012653556878643,-10.012653556878643
9.979300399681609,-9.979300399681609
10.020237945644913,-10.020237945644913
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-5.996286779308151,10.0
15.0,10.0
-10.0,10.0
25.0,0.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-25.0,0.0
-10.0,10.0
-25.000000000000007,9.999999999999998
-25.0,10.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.0,10.0
-22.5625,9.999999999999998
-10.0,0.0
0.0,0.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
0.0,0.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
24.99999999997918,-9.99999999999996
25.0,0.0
9.999999999958366,-9.999999999958366
9.999999999999996,-9.999999999999996
0.2631578947576205,10.0
25.0,-10.0
25.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
25.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.996768525455913,-9.996768525455913
10.0,-9.881943471294184
9.881943471294175,-9.881943471294175
9.881943471294177,-9.881943471294177
-9.957885906692596,9.957885906692596
9.881943471294177,0.0
-9.565339891509304,9.565339891509307
-17.263310928361154,9.77757706030971
-25.0,9.923233868051437
14.940585054371075,10.059414945628932
-10.224063291553401,10.224063291553401
-25.0,9.176327512337414
-25.0,0.0
9.896398431078865,-9.896398431078865
-9.619547556243052,9.619547556243052
-23.846208751114954,9.964111070414692
-25.0,9.945399130491072
-25.0,9.800266806165368
-9.751218770704789,9.751218770704789
-9.728351988028194,9.728351988028194
-10.039895768293604,10.039895768293604
-9.995120284559581,9.995120284559581
-9.747204673802367,9.747204673802367
9.663855359819102,-9.663855359819102
-9.917351575106377,9.917351575106377
10.037541273247303,-10.037541273247303
-9.604182274939683,9.604182274939683
-9.405467437292486,9.405467437292486
-10.039895768293604,10.039895768293604
0.047932798160804424,-10.087828566454409
9.97020321984093,-9.97020321984093
10.29452647087366,-10.29452647087366
10.506541949180827,-10.506541949180827
9.871013055054927,-9.871013055054927
9.850833382057907,-9.850833382057907
9.792793075273858,-9.792793075273858
25.0,-10.361013106556548
-9.877598919465703,9.877598919465703
9.832630856908201,-9.832630856908201
25.0,0.0
25.0,0.0
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.624171001293384,-10.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
9.999999999999998,-9.999999999999998
-10.0,10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
10.0,-10.0
0.0,-10.0
-25.0,0.0
-10.0,10.0
9.024999999999991,-10.0
-15.0,-10.0
-15.0,-10.0
0.0,3.739698609263685e-15
10.0,-10.0
22.700831024930743,-10.0
25.0,-10.0
-25.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
25.0,-10.0
24.9999999999999,-10.000000000000002
25.0,-10.0
9.999999999958366,-9.999999999958366
15.263157894736946,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
9.938386561189201,-9.938386561189201
9.883581791651885,-9.883581791651885
9.969144628012378,-9.969144628012378
10.0,-10.049852669389587
10.055238414836118,-10.046257733195553
10.046257733195546,-1.7763568394002505e-15
0.0,0.0
-9.991984744715051,9.991984744715051
-10.142386833519799,10.142386833519799
-9.83198400980712,9.83198400980712
-9.819946294917871,9.819946294917871
-25.0,10.200957146258848
-25.0,10.051772382831542
-19.934177489075847,10.109620189685522
-9.632087506605588,9.632087506605588
-25.0,9.746126989767637
-25.0,9.930690557965528
-10.118692301143911,10.118692301143911
-9.51270283686074,9.51270283686074
-9.859886874670604,9.859886874670604
-10.012885187942038,10.012885187942038
-25.0,9.86529990958941
-9.970289687022632,9.970289687022632
-9.970289687022632,9.727793422657339
9.910283356362637,-9.910283356362637
9.952084873963921,-9.952084873963921
10.032262672705887,-10.032262672705887
-9.72779342265734,9.72779342265734
10.122478553866808,-10.122478553866808
10.203810247681393,-10.203810247681393
10.056257631202145,-10.056257631202145
10.141139213071394,-10.141139213071394
-9.727793422657339,9.727793422657339
-9.72779342265734,9.72779342265734
10.061482978689133,-10.061482978689133
10.316636111708124,-10.111313794603054
-9.883721285069448,9.883721285069448
-9.913096813844666,9.913096813844666
-9.913096813844666,10.000618129898399
-9.99208480158316,9.99208480158316
-9.99208480158316,0.0
0.0,0.0
10.0,-10.0
21.080332409972293,-9.999999999999998
-9.999999999999996,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-7.97783933515925,10.0
25.0,0.0
25.0,-10.0
24.99999999997918,-10.0
25.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999979183,-9.999999999979183
-25.0,0.0
-10.0,10.0
-10.0,10.0
-25.0,0.0
-14.999999999999993,-10.0
10.000000000000002,-10.000000000000002
9.999999999999996,-9.999999999999996
10.0,-10.0
25.0,-10.0
10.0,-10.0
15.263157894757686,-10.0
25.0,-10.0
25.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
25.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
24.99999999997918,-10.0
25.0,-10.000000000000021
10.0,-10.0
9.999999999999996,-9.999999999999996
9.999999999958366,-9.999999999958366
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999958366,-9.999999999958366
10.000000000000023,-9.965961803893295
9.93323091603345,-9.93323091603345
9.961707227537996,-9.961707227537996
-3.479956360607803,-10.088263111378515
25.0,-10.165670331208942
9.825194284814664,-9.825194284814664
10.165670331208942,-10.165670331208942
-25.0,9.818062162405614
-10.185847795190377,10.185847795190377
-10.492978593452367,10.492978593452367
-25.0,9.850573980512797
-25.0,10.020192611516915
-10.613895281227766,10.223401849170736
-10.118849456824524,10.118849456824524
-25.0,9.965125639718291
-25.0,10.113150827747175
-9.964040066342166,9.964040066342166
-9.923504945821811,9.923504945821811
-10.202094315927702,10.202094315927702
-10.202094315927704,10.284792917032606
-9.986856988381135,9.986856988381135
-10.167277074477704,10.167277074477704
-10.276729803424875,10.195775900190263
-10.19577590019026,10.19577590019026
-0.5878875281946367,-9.607888371953994
9.972018083935726,-9.972018083935726
9.696919274016377,-9.696919274037194
9.63751063988138,-9.63751063988138
9.54735818900447,-9.547358189025285
9.992824801786924,-9.992824801786924
9.70220986637753,-9.70220986637753
9.104679353939435,-9.104679353939435
10.05803841334211,-10.05803841334211
9.98942323335051,-9.98942323335051
9.812983477775182,-9.812983477775182
9.823446480121738,-9.823446480121738
9.956898950083923,-9.956898950083923
9.917820754218397,-9.917820754218397
9.988308232730976,-9.988308232730976
21.178495352923473,-10.098162942951175
-9.999999999999998,9.999999999999998
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
24.999999999999993,-10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-16.099999999999998,10.0
-25.0,10.0
-10.0,10.0
-25.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999958366,-9.999999999958366
10.0,-10.0
25.0,-10.0
-12.5625,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-8.919667590027702,10.0
-10.0,10.0
-10.0,10.0
25.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
-10.0,10.0
24.15891257541881,-10.000000000000002
-10.0,10.0
25.0,-9.976087090654264
-10.07356115850349,10.07356115850349
10.024245247852054,-10.024245247852054
-9.918811517455111,9.918811517455111
15.050878875471708,9.949121124528292
-9.855833764974982,9.855833764974982
-9.820748167577385,9.820748167577385
-25.0,9.887136265386234
6.946564758312485,9.79899062630111
-9.851722353046437,9.851722353046437
-9.822254795103833,9.822254795103833
-25.0,9.722540856942533
-9.83804775760429,9.83804775760429
-9.824618362892737,9.824618362892737
-17.8466142064595,9.673559407523335
10.052584984995356,-10.052584984995356
-9.809749478950025,9.809749478950025
-25.0,9.535872728033777
-25.0,9.543204450780156
-9.871515921675527,9.871515921675527
-25.000000000000004,9.689040504358406
-25.0,9.662366956671281
-9.330565556715857,9.330565556715857
-9.79237162665647,9.79237162665647
-9.979970697849991,9.979970697849991
-9.658838685412046,9.498044756120136
-9.819176768558076,9.819176768558076
-9.819176768558076,9.819176768558076
10.388297762628225,-10.443196060307793
10.40326289653597,-10.40326289653597
-9.764278470878509,9.764278470878509
-9.764278470878512,9.764278470878512
-9.48594424207337,9.48594424207337
10.013807925311744,-10.013807925311744
-9.764278470878507,10.044947629163287
14.999158996207157,10.000841003792843
10.085974729013115,-10.085974729013115
-0.8403604294204715,10.003704045785543
14.940178260205323,10.059821739794677
14.895187160770941,10.104812839229059
-9.935813420442361,9.935813420442361
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,0.0
-10.0,10.0
-25.0,10.0
6.620498614958457,10.0
-10.0,10.0
-25.0,10.0
-25.0,10.0
-10.0,10.0
-25.0,9.999999999999984
-25.0,0.0
-25.0,0.0
10.263157894736839,10.0
15.0,10.0
15.0,10.0
25.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-15.0,-10.0
-15.0,-10.0
10.0,-10.0
-25.0,10.0
-20.975,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.8171745152354557,10.0
-10.0,10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
25.0,-9.917489687889198
-10.288621190360113,10.299378672235962
9.90673220601335,-9.90673220601335
9.90673220601335,-9.70937433508631
9.70937433508631,-9.630866552131103
9.630866552131097,3.552713678800501e-15
-18.540349152960452,10.296664797965706
-25.0,10.681184354999257
14.39479315837835,10.605206841616662
-10.71288309758214,10.71288309758214
-22.241025489161903,10.79971697587331
-25.0,10.30401293054219
-10.671199288954487,10.671199288954487
-25.0,10.608724856732085
-25.0,10.30341554961166
-25.0,10.40092276009101
-25.0,10.549883308435835
-10.562838869303125,10.562838869303125
-10.244916083158355,10.244916083158355
-10.5595796245855,10.5595796245855
-10.257231660651579,10.257231660651579
-10.7256508921242,10.7256508921242
-10.7256508921242,10.588432839513576
-10.567365142248992,10.567365142248992
-10.588432839513578,10.538279033962894
9.524161316304676,-9.524161316304676
-10.538279033962896,10.538279033962896
9.688561305761992,-9.688561305761992
-1.4172523335030878,-9.121026700459808
9.506001945852407,-9.506001945852407
9.13941075935504,-9.13941075935504
9.28256822374243,-9.28256822374243
9.279679462496773,-9.279679462496773
0.0,0.0
0.0,0.0
9.95283783270678,-9.95283783270678
9.763498846161731,-9.763498846161731
9.78304768742071,-9.78304768742071
10.06634076176047,-10.06634076176047
9.927437072467123,-9.927437072467123
10.00000214738011,-10.00000214738011
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,0.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
20.263157894736842,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.000000000000004,10.000000000000004
10.0,-10.0
-10.0,10.0
10.0,-10.0
0.48749999999999183,-10.0
-15.0,-10.0
25.0,-10.0
-25.0,10.0
-25.0,0.0
-25.0,0.0
10.000000000000004,-10.000000000000004
10.0,-10.0
12.700831024930746,-10.0
25.0,0.0
-25.0,0.0
0.0,0.0
0.0,0.0
1.0803324099722906,10.000000000000007
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
25.0,-10.0
25.0,-10.0
-0.8171745152354575,10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
10.0,-9.966392667946533
9.771392813917101,-9.740735227718282
9.833393164520615,-9.833393164520615
9.935735081747715,-9.935735081747715
9.935735081747714,-9.935735081747714
9.935735081747714,0.0
-10.138462043961987,10.138462043961987
-10.026533906344403,10.026533906344403
-25.0,10.131898585280776
6.201029887892201,10.27332071013464
-9.935281523510843,9.935281523510843
-9.903418682626919,9.903418682626919
-19.432696536779826,10.020194820532504
-9.970894641720896,9.970894641720896
-9.864096311665996,9.864096311665996
-9.924400543857114,9.924400543857114
-9.79859836824689,9.79859836824689
-9.686118765665707,9.686118765665707
-9.924045523494284,9.924045523494284
-9.967856298562367,9.967856298562367
10.016836801260599,-10.016836801260599
9.950143149259473,-9.950143149259473
10.081813732573895,-10.081813732573895
9.906625226544016,-9.906625226544016
10.1226723160915,-10.1226723160915
9.94430251203699,-9.94430251203699
10.429364782545514,-10.429364782545514
9.746699697571877,-9.847017780985016
10.540520553640402,-10.540520553640402
-15.087591255065208,-9.912408744934792
-0.47328296768319333,-10.01389723265635
9.97878650770641,-9.97878650770641
10.344806663673515,-10.344806663673515
-15.00148398511664,-9.99851601488336
-14.6813651219008,-10.3186348780992
10.25157784303336,-10.25157784303336
10.166068111802142,-10.166068111802142
10.102595993466768,-10.102595993466768
10.050151399301557,-10.050151399301557
0.0,0.0
21.1144768514698,-10.043623432794956
10.0,-9.990521008702546
-10.0,10.0
-10.0,10.0
-10.0,10.0
14.182825484764544,-10.0
25.0,-10.0
25.0,-10.0
25.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-15.0,-10.0
-10.0,10.0
-15.975000000000009,10.0
-25.0,10.0
-25.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
20.401662049861493,-10.0
-15.0,-10.0
-15.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
20.263157894736842,-10.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
9.996768525455913,-9.996768525455913
25.0,-9.86513980526745
9.865139805267459,-9.727674530282501
9.727674530282505,-9.727674530282505
-4.104487324647989,-9.678786411772052
25.0,-9.846062066168273
9.846062066168262,-9.6254834967096
9.615709549440595,-9.615709549440595
-4.491627149902328,-9.38387399431725
25.0,-9.077882101379224
-10.8353105285167,10.8353105285167
-25.0,0.0
-15.496565245837937,-9.503434754162063
-11.121983002243553,11.121983002243553
-22.02647071729564,10.254717169761763
-25.0,10.504464054443876
-10.191411832103505,10.191411832103505
-10.367614276289634,10.367614276289634
-10.387927121369426,10.387927121369426
-10.253763506173783,10.253763506173783
-10.46253125820176,10.46253125820176
-10.539921910415254,10.539921910415254
-10.539921910415254,10.539921910415254
-10.49759780283988,10.49759780283988
9.570447451129255,-9.570447451129255
9.311291422324295,-9.311291422324295
-10.483009463877218,10.483009463877218
-10.529266250351803,10.529266250351803
-10.539921910415254,10.539921910415254
-10.06930817973985,10.06930817973985
9.16088081303084,-9.16088081303084
-10.539921910415254,10.539921910415254
14.319341706285048,10.680658293714952
-25.0,10.3620513438843
-18.464473254299556,10.601236609452403
-10.601236609452403,10.601236609452403
-10.165138431812007,10.165138431812007
-10.372225122975266,10.372225122975266
-10.455252867403221,10.455252867403221
-10.2120727549257,10.2120727549257
-9.977481807873003,9.977481807873003
-10.001415870515357,10.001415870515357
-10.015916995274305,10.015916995274305
-9.964749707669922,9.964749707669922
25.0,-10.02289317991982
10.005662735039417,-10.005662735039417
10.041804637589266,-10.041804637589266
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
21.919029900748185,-10.000000000000002
