11.88
11.924166666666666
11.1675
10.310833333333333
10.3375
9.006666666666666
7.3375
7.066666666666666
9.309166666666668
8.753333333333332
8.169166666666667
8.455833333333333
9.95
9.36
7.664166666666666
8.438333333333333
8.746666666666668
8.7375
8.93
9.136666666666667
9.758333333333333
9.089166666666666
9.311666666666667
10.345
10.07
10.705
10.8625
10.386666666666667
12.420833333333334
12.726666666666667
13.619166666666667
12.3275
10.655
13.089166666666666
15.935
17.76
12.266666666666666
13.979166666666664
15.340833333333334
15.900833333333333
14.886666666666665
15.035000000000002
15.0575
14.649166666666664
15.305833333333334
15.426666666666668
15.326666666666666
15.755
16.135833333333334
16.109166666666667
15.982500000000002
15.843333333333334
16.669166666666666
16.5575
16.151666666666667
15.533333333333333
16.076666666666664
15.883333333333333
14.7725
13.873333333333335
15.441666666666668
14.446666666666667
11.481666666666667
11.229166666666664
13.545
12.111666666666666
11.094166666666666
11.108333333333334
13.898333333333332
13.89416666666667
13.85
13.7725
14.198333333333332
13.911666666666667
13.674166666666666
13.51
13.945
13.777499999999998
13.7825
13.7675
13.818333333333333
13.8075
13.8125
13.909166666666666
13.676666666666668
13.805
14.555
14.76
13.709166666666667
14.33
14.5475
15.9775
15.204166666666666
16.146666666666665
16.889166666666668
17.266666666666666
16.488333333333333
17.945
17.732499999999998
15.842500000000001
18.106666666666666
18.106666666666666
18.254166666666666
18.2625
18.414166666666663
18.43916666666667
17.164166666666667
16.540833333333335
17.425
16.41
14.72
16.179166666666667
15.648333333333332
14.280000000000001
12.73
11.656666666666666
12.451666666666668
13.001666666666667
13.494166666666667
13.664166666666667
13.711666666666664
14.568333333333333
15.5425
16.233333333333334
16.666666666666668
17.6575
18.621666666666666
18.795833333333334
16.258333333333333
16.8075
18.571666666666665
17.779166666666665
13.99
15.429166666666667
17.438333333333333
18.257500000000004
17.212500000000002
17.131666666666668
17.210833333333337
16.833333333333332
16.93
16.483333333333334
16.484166666666667
16.365833333333335
16.565
16.819999999999997
16.481666666666666
16.156666666666666
17.416666666666668
17.415
17.045
16.973333333333333
17.7525
16.815
15.29
14.198333333333332
15.910833333333334
14.841666666666667
14.3975
13.693333333333333
14.0225
13.7025
13.621666666666668
13.464166666666666
11.7325
11.73
11.71
11.6925
11.730833333333331
11.6625
11.6825
11.643333333333333
11.639166666666668
11.639166666666668
11.425833333333335
11.204166666666666
10.786666666666667
10.865833333333335
10.636666666666667
10.5525
10.4825
10.52
11.695
11.829166666666666
11.6825
11.898333333333332
12.704166666666666
13.361666666666666
11.825
12.421666666666667
12.5225
13.075
12.655833333333334
12.766666666666666
12.457500000000001
12.608333333333334
13.798333333333332
12.148333333333332
11.93
11.816666666666668
13.585
12.175
10.565833333333332
10.791666666666664
11.919166666666667
11.311666666666667
10.65
10.639166666666666
11.48
12.030833333333334
12.721666666666666
12.874166666666667
14.4
15.153333333333334
15.148333333333332
15.395833333333334
14.871666666666668
15.14
14.599166666666667
11.719166666666666
13.655
14.694166666666664
13.735
14.5575
11.219166666666666
12.855
13.654166666666669
15.1125
11.597500000000002
11.994166666666667
14.43
15.194166666666664
13.449166666666665
12.68
13.005833333333333
13.071666666666667
13.894166666666665
13.414166666666667
13.368333333333334
13.119166666666667
13.583333333333334
13.386666666666665
13.061666666666667
12.709166666666667
13.645833333333334
13.183333333333332
12.916666666666664
12.405000000000001
12.625833333333333
12.4125
12.085833333333332
11.666666666666664
12.819166666666668
11.995
11.591666666666669
10.644166666666665
10.554166666666667
10.4575
10.303333333333333
10.296666666666667
10.885
11.14
10.4375
10.345
11.199999999999998
11.225
11.1875
11.18
10.940833333333332
10.4
10.240833333333333
10.3475
10.549166666666666
10.418333333333333
10.421666666666667
10.493333333333334
10.384166666666667
10.753333333333332
11.1875
11.628333333333332
10.399166666666664
10.593333333333334
11.578333333333333
12.11
10.47
11.0125
11.913333333333334
12.17
12.472500000000002
12.516666666666666
12.119166666666667
11.2325
11.465000000000002
10.93
10.4925
9.876666666666667
10.791666666666664
10.4525
11.355833333333335
11.186666666666667
12.45
12.698333333333332
12.545
12.604166666666664
12.724166666666667
12.76
13.5
13.435
14.308333333333332
15.188333333333333
15.300833333333335
14.446666666666667
14.654166666666667
14.146666666666667
13.945833333333333
13.278333333333334
13.256666666666664
13.258333333333333
13.6175
13.9775
10.832500000000001
12.457500000000001
14.2675
15.199166666666665
12.0025
11.9075
12.708333333333334
13.957500000000001
12.545833333333334
11.719166666666666
11.402500000000002
11.1625
11.5525
11.420000000000002
11.276666666666666
10.694166666666664
10.834166666666667
10.6475
10.707500000000001
10.75
10.57
10.495833333333332
10.5
10.4875
11.556666666666667
11.440833333333332
10.849166666666667
10.545
10.894166666666665
10.5375
10.41
10.314166666666667
10.738333333333335
10.460833333333332
10.38
10.221666666666666
10.476666666666667
10.678333333333333
10.604166666666664
10.321666666666667
11.0
10.683333333333332
10.136666666666668
9.995
10.155
10.155833333333334
9.965
9.9975
9.9525
9.974166666666667
9.989166666666668
10.093333333333334
9.889166666666668
10.351666666666667
10.550833333333333
10.964999999999998
10.026666666666667
10.500833333333333
11.199166666666665
12.120833333333332
10.7925
11.056666666666667
11.728333333333332
11.653333333333334
10.545
10.1425
10.071666666666667
9.535
10.006666666666664
9.421666666666667
8.951666666666666
8.525
9.2575
9.784166666666666
8.733333333333333
7.5525
7.375
7.178333333333333
8.229166666666666
8.231666666666667
8.332500000000001
8.391666666666667
7.871666666666667
8.239166666666668
7.771666666666667
7.701666666666667
7.574166666666667
7.11
7.751666666666666
8.971666666666666
9.3875
9.39
9.0225
9.879166666666666
9.826666666666666
9.943333333333333
9.1975
11.178333333333333
13.332500000000001
14.138333333333334
11.044166666666667
11.583333333333334
12.815
13.095
12.204166666666666
12.270000000000001
12.224166666666667
11.9975
11.524166666666664
10.780000000000001
10.514166666666666
10.466666666666667
11.025
10.765833333333333
10.49
10.6675
11.105
10.714166666666666
10.389166666666666
10.2925
11.47
11.043333333333335
10.166666666666664
10.0725
10.780833333333334
10.235000000000001
9.734166666666667
9.533333333333333
9.9475
9.9325
9.638333333333334
9.6175
10.126666666666667
10.185
9.4225
9.355
9.615833333333333
9.555
9.419166666666667
9.42
9.6825
9.866666666666665
9.9025
9.9825
10.5325
10.508333333333333
10.456666666666667
10.488333333333333
10.536666666666667
10.9475
11.005
11.106666666666667
10.99
11.191666666666668
11.2975
11.359166666666667
10.715833333333334
11.189166666666665
11.262499999999998
11.31
11.420833333333334
11.5175
11.330833333333333
11.298333333333334
12.626666666666667
12.5475
12.431666666666667
12.666666666666664
13.660833333333334
12.495833333333332
12.186666666666667
11.789166666666667
12.388333333333334
12.399166666666664
12.396666666666667
12.246666666666668
12.505
11.720833333333333
10.249166666666666
9.319166666666664
9.635
10.018333333333333
9.9525
9.710833333333332
9.399166666666664
9.4325
9.3775
9.4375
9.424166666666666
9.606666666666667
9.545
9.370833333333335
8.584166666666667
9.031666666666668
10.380833333333333
12.190833333333332
9.623333333333333
9.874166666666667
11.364166666666668
12.219166666666666
11.5525
11.361666666666666
11.3725
11.2
10.865
10.341666666666667
10.26
10.379166666666666
10.6725
10.409999999999998
10.1425
9.910833333333334
10.2125
9.770000000000001
9.665833333333332
9.521666666666667
10.21
10.233333333333334
10.008333333333333
9.949166666666665
10.844166666666666
10.055833333333334
9.565
9.401666666666667
9.270000000000001
9.081666666666667
8.840833333333334
9.1275
9.208333333333334
9.195833333333333
8.928333333333333
8.555833333333334
8.495
8.346666666666666
8.194166666666666
7.868333333333333
8.111666666666666
7.94
8.029166666666667
8.0375
8.076666666666666
7.6775
7.498333333333332
7.287499999999999
7.287499999999999
7.089166666666666
7.208333333333332
7.254166666666666
7.1675
