B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
18.034522318934187,0.0,8.034522318934187,0.0,0.0,9.97816672104632,0.0,0.0,59.00706641287668,12.9547119140625,12.576666666666668,8.034522318934187,8.056355597887867,233.63204114952276,-125.76666666666668,0.0,107.86537448285608
17.912371961669464,0.0,7.912371961669463,0.0,0.0,9.932915352239274,0.0,0.0,59.00706641287668,12.677016258239744,12.574999999999998,7.912371961669463,7.979456609430189,227.07543058172155,-125.74999999999997,0.0,101.32543058172158
17.850328287487297,0.0,7.850328287487297,0.0,0.0,9.996983115850067,0.0,0.0,59.00706641287668,12.613088607788084,12.579999999999998,7.850328287487297,7.853345171637229,225.1477723681834,-125.79999999999998,0.0,99.34777236818343
17.675397605134247,0.0,7.675397605134247,0.0,0.0,9.871851218684869,0.0,0.0,59.00706641287668,12.591782569885254,12.5625,7.675397605134247,7.803546386449378,222.56476348012097,-125.625,0.0,96.93976348012097
0.0,2.310383908227748,7.689616091772252,0.0,9.891991129401255,0.0,0.0,0.0,59.00706641287668,12.671463012695312,12.791666666666664,7.689616091772252,7.581607221173507,-29.27594423823435,127.91666666666664,0.0,98.6407224284323
17.711374895343152,0.0,7.711374895343153,0.0,0.0,10.043325738359043,0.0,0.0,59.00706641287668,12.800055503845217,12.640833333333331,7.711374895343153,7.668049156984109,226.70658170980312,-126.40833333333332,0.0,100.2982483764698
17.72300820259243,0.0,7.723008202592429,0.0,0.0,10.051919440155167,0.0,0.0,59.00706641287668,12.930152893066406,12.719166666666666,7.723008202592429,7.671088762437262,229.16120578459012,-127.19166666666666,0.0,101.96953911792346
17.644375452469507,0.0,7.644375452469507,0.0,0.0,9.972250346146431,0.0,0.0,59.00706641287668,12.852179527282717,12.786666666666669,7.644375452469507,7.672125106323076,226.76868096191834,-127.86666666666669,0.0,98.90201429525165
17.77083339013659,0.0,7.770833390136591,0.0,0.0,10.203223122894682,0.0,0.0,59.00706641287668,12.97079849243164,12.95666666666667,7.770833390136591,7.567610267241909,230.50189894603756,-129.56666666666672,0.0,100.93523227937084
0.0,2.229166609863409,7.770833390136591,0.0,9.996480722589954,0.0,0.0,0.0,59.00706641287668,12.93435287475586,12.999166666666667,7.770833390136591,7.767314112726544,-28.832827548596555,129.99166666666667,0.0,101.15883911807012
17.712021190190335,0.0,7.712021190190335,0.0,0.0,9.993179822149756,0.0,0.0,59.00706641287668,13.02419376373291,12.97,7.712021190190335,7.718841368040578,230.6847959283821,-129.70000000000002,0.0,100.98479592838208
17.73507195230829,0.0,7.735071952308287,0.0,0.0,10.096488538718264,0.0,0.0,59.00706641287668,12.9425048828125,12.862500000000002,7.735071952308287,7.638583413590025,229.53625533978104,-128.62500000000006,0.0,100.91125533978098
17.7309789619919,0.0,7.730978961991904,0.0,0.0,10.118904366640642,0.0,0.0,59.00706641287668,13.317319869995115,13.288333333333334,7.730978961991904,7.612074595351261,236.12911844500013,-132.8833333333333,0.0,103.24578511166683
17.89406111586239,0.0,7.894061115862388,0.0,0.0,10.363871572731245,0.0,0.0,59.00706641287668,13.457778930664062,13.195833333333333,7.894061115862388,7.530189543131143,240.81431866906792,-131.95833333333331,0.0,108.8559853357346
17.740673384699637,0.0,7.740673384699636,0.0,0.0,10.0047140392711,0.0,0.0,59.00706641287668,13.246225357055664,12.9625,7.740673384699636,7.735959345428538,234.99695763965087,-129.625,0.0,105.37195763965087
17.364960857253564,0.0,7.364960857253563,0.0,0.0,10.008410669075731,0.0,0.0,59.00706641287668,12.8759822845459,12.863333333333337,7.364960857253563,7.356550188177833,223.59092836982987,-128.63333333333338,0.0,94.95759503649649
31.75397175954075,0.0,31.71047939829142,0.0,0.0,25.0,0.0,25.0,32.69127693919248,13.7719783782959,13.720833333333331,6.710479398291418,6.75397175954075,437.3150124974138,-0.5967514399752015,31.25,405.4682610574386
0.0,4.511448936496583,5.488551063503417,0.0,10.17075690518077,0.0,0.0,0.0,32.69127693919248,13.224532127380373,13.875,5.488551063503417,5.659307968684187,-59.661801401735076,138.75,0.0,79.08819859826492
14.08975379296813,0.0,4.08975379296813,0.0,0.0,10.250442093445955,0.0,0.0,32.69127693919248,13.040453910827637,12.956666666666663,4.08975379296813,3.839311699522176,183.7367849521098,-129.56666666666663,0.0,54.17011828544315
0.0,7.109123148554607,2.890876851445393,0.0,9.400706061973011,0.0,0.0,0.0,32.69127693919248,12.259695053100584,12.290833333333332,2.890876851445393,2.291582913418404,-87.15568189621777,122.90833333333332,0.0,35.752651437115546
11.651067955530067,0.0,1.6510679555300671,0.0,0.0,10.176936152935982,0.0,0.0,32.69127693919248,12.971232414245604,12.715833333333334,1.6510679555300671,1.474131802594086,151.12871032534986,-127.15833333333335,0.0,23.97037699201651
10.660944170753725,0.0,0.660944170753724,0.0,0.0,9.949432398493084,0.0,0.0,32.69127693919248,12.91221046447754,11.695833333333333,0.660944170753724,0.7115117722606413,137.65635488281708,-116.95833333333333,0.0,20.698021549483755
10.156187924689558,0.0,0.1561879246895579,0.0,0.0,9.996528867295824,0.0,0.0,32.69127693919248,12.81235694885254,11.3625,0.1561879246895588,0.1596590573937342,130.12470493074852,-113.625,0.0,16.49970493074852
10.014649349458557,0.0,0.014649349458557,0.0,0.0,10.014649349458557,0.0,0.0,32.69127693919248,11.789445877075195,11.08166666666667,0.014649349458557,0.0,118.06716648332797,-110.8166666666667,0.0,7.250499816661261
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,13.018306732177734,11.415,0.0,0.0,130.18306732177734,-114.14999999999999,0.0,16.033067321777352
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,32.69127693919248,11.194491386413574,11.878333333333332,0.0,0.0,-111.94491386413574,118.78333333333332,0.0,6.838419469197575
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,11.184439659118652,11.141666666666666,0.0,0.0,111.84439659118652,-111.41666666666666,0.0,0.42772992451986624
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,11.063868522644045,10.699166666666668,0.0,0.0,110.63868522644044,-106.99166666666669,0.0,3.6470185597737554
10.000000000000004,0.0,0.0,0.0,0.0,10.000000000000004,0.0,0.0,32.69127693919248,10.81439208984375,10.483333333333334,0.0,0.0,108.14392089843754,-104.83333333333339,0.0,3.310587565104157
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,10.5767879486084,10.2025,0.0,0.0,105.767879486084,-102.025,0.0,3.742879486083993
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,10.50637435913086,10.0625,0.0,0.0,105.0637435913086,-100.625,0.0,4.438743591308594
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,32.69127693919248,9.86795997619629,9.948333333333332,0.0,0.0,-98.6795997619629,99.48333333333332,0.0,0.8037335713704152
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,10.689483642578123,10.464166666666666,0.0,0.0,106.89483642578124,-104.64166666666665,0.0,2.2531697591145843
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,10.403155326843262,10.283333333333331,0.0,0.0,104.03155326843262,-102.83333333333331,0.0,1.1982199350993028
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.69127693919248,10.021137237548828,9.889166666666666,0.0,0.0,100.21137237548828,-98.89166666666667,0.0,1.3197057088216155
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,46.94127693919248,9.789615631103516,9.816666666666666,0.0,0.0,-244.7403907775879,98.16666666666666,18.75,-165.32372411092123
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,46.94127693919248,9.808531761169432,9.805,0.0,0.0,98.08531761169432,-98.05,0.0,0.03531761169432457
4.148712567571028,0.0,0.0,5.851287432428972,0.0,4.148712567571028,5.851287432428972,0.0,52.5,9.801559448242188,9.795,0.0,0.0,40.663852864716915,-97.95,7.314109290536215,-64.6002564258193
0.0,15.0,0.0,25.0,15.0,0.0,25.0,0.0,76.25,9.786635398864744,9.7775,0.0,0.0,-146.79953098297116,-97.775,31.25,-275.82453098297117
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,90.5,9.788615226745604,9.9975,0.0,0.0,-244.71538066864008,99.97500000000001,18.75,-163.49038066864006
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,10.00702667236328,9.858333333333333,0.0,0.0,100.0702667236328,-98.58333333333333,0.0,1.4869333902994697
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,9.97988510131836,10.131666666666668,0.0,0.0,-99.7988510131836,101.31666666666668,0.0,1.5178156534830833
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,10.02116584777832,10.290833333333332,0.0,0.0,-100.2116584777832,102.90833333333332,0.0,2.696674855550114
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,11.044992446899414,10.65,0.0,0.0,110.44992446899414,-106.5,0.0,3.9499244689941406
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,11.093453407287598,11.116666666666667,0.0,0.0,-110.93453407287598,111.16666666666667,0.0,0.23213259379069484
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,11.338768005371094,11.555,0.0,0.0,-113.38768005371094,115.55,0.0,2.1623199462890597
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,12.22634506225586,11.790833333333332,0.0,0.0,122.2634506225586,-117.90833333333332,0.0,4.3551172892252765
20.975,0.0,10.975000000000001,0.0,0.0,20.975,0.0,10.975000000000001,78.94736842105263,14.218935012817385,12.090833333333334,0.0,0.0,298.24216189384464,-120.90833333333335,13.718750000000002,163.61507856051128
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,78.94736842105263,13.253539085388184,12.7725,0.0,0.0,132.53539085388184,-127.72500000000001,0.0,4.810390853881827
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,52.631578947368425,15.321725845336914,14.9,0.0,0.0,383.04314613342285,0.0,31.25,351.79314613342285
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,26.31578947368421,17.03122901916504,15.46,0.0,0.0,425.780725479126,0.0,31.25,394.530725479126
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,16.049776077270508,15.46,0.0,0.0,401.2444019317627,0.0,31.25,369.9944019317627
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.947932243347168,15.46,0.0,0.0,-139.47932243347168,154.60000000000002,0.0,15.120677566528343
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,0.0,12.59743309020996,15.46,0.0,0.0,-125.97433090209955,154.59999999999997,0.0,28.625669097900413
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.331900596618652,11.61,0.0,0.0,-113.31900596618652,116.1,0.0,2.780994033813471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,9.589166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,9.5,9.588540077209473,8.694166666666666,0.0,0.0,0.0,-86.94166666666666,12.5,-99.44166666666666
9.024999999999999,0.0,0.0,0.9750000000000014,0.0,9.024999999999999,0.9750000000000014,0.0,10.426250000000001,8.834175109863281,6.940833333333333,0.0,0.0,79.72843036651611,-69.40833333333333,1.2187500000000018,9.101347033182774
9.9049375,0.0,0.0,0.09506249999999947,0.0,9.9049375,0.09506249999999947,0.0,10.516559375000002,8.366172790527344,5.955000000000001,0.0,0.0,82.86641860437393,-59.55000000000001,0.11882812499999934,23.197590479373922
9.990731406250003,0.0,0.0,0.009268593749997223,0.0,9.990731406250003,0.009268593749997223,0.0,10.5253645390625,7.498799800872803,5.498333333333332,0.0,0.0,74.91849467976118,-54.98333333333332,0.011585742187496528,19.923575604240366
9.999096312109375,0.0,0.0,0.0009036878906254486,0.0,9.999096312109375,0.0009036878906254486,0.0,10.526223042558593,7.556542873382569,6.183333333333333,0.0,0.0,75.55859997753602,-61.83333333333333,0.0011296098632818108,13.724137034339408
9.999911890430663,0.0,0.0,8.810956933658076e-05,0.0,9.999911890430663,8.810956933658076e-05,0.0,10.526306746649462,6.769810199737549,5.688333333333333,0.0,0.0,67.6975055123143,-56.883333333333326,0.00011013696167072595,10.814062042019298
9.999991409316989,0.0,0.0,0.0,0.0,9.999991409316989,0.0,0.0,10.526306746649462,6.319303035736084,5.59,0.0,0.0,63.19297607023161,-55.899951978081965,0.0,7.293024092149643
9.999990481237663,0.0,0.0,9.518762337037465e-06,0.0,9.999990481237663,9.518762337037465e-06,0.0,10.526315789473683,5.925426006317139,4.736666666666667,0.0,0.0,59.25420366044949,-47.366666666666674,1.189845292129683e-05,11.887525095329895
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,6.760815143585205,4.2058333333333335,0.0,0.0,67.60815143585205,-42.05833333333334,0.0,25.549818102518714
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,6.232460498809814,5.245833333333333,0.0,0.0,62.32460498809814,-52.45833333333333,0.0,9.866271654764809
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,5.740071773529053,5.224166666666666,0.0,0.0,57.40071773529053,-52.24166666666666,0.0,5.159051068623867
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473685,5.266634464263916,5.074166666666667,0.0,0.0,52.66634464263916,-50.74166666666667,0.0,1.924677975972493
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473685,5.333300113677979,4.9275,0.0,0.0,53.33300113677979,-49.275000000000006,0.0,4.058001136779787
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473685,5.09143877029419,4.894166666666666,0.0,0.0,50.9143877029419,-48.94166666666666,0.0,1.9727210362752388
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473685,5.220248699188232,4.73,0.0,0.0,52.202486991882324,-47.300000000000004,0.0,4.90248699188232
0.0,9.182825484764543,0.0,19.182825484764543,9.182825484764543,0.0,19.182825484764543,0.0,28.75,5.002526760101319,4.7925,0.0,0.0,-45.93733022087499,-47.925000000000004,23.97853185595568,-117.84086207683067
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,28.75,5.148587703704834,4.961666666666667,0.0,0.0,51.48587703704834,-49.61666666666667,0.0,1.8692103703816727
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,28.75,5.072469711303711,4.87,0.0,0.0,50.72469711303711,-48.7,0.0,2.0246971130371065
0.0,15.0,0.0,25.0,15.0,0.0,25.0,0.0,52.5,4.986375331878662,4.889166666666667,0.0,0.0,-74.79562997817993,-48.89166666666667,31.25,-154.9372966448466
0.0,15.0,0.0,25.0,15.0,0.0,25.0,0.0,76.25,4.935378551483154,4.898333333333333,0.0,0.0,-74.03067827224731,-48.983333333333334,31.25,-154.26401160558066
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,76.25,5.244953155517578,4.955,0.0,0.0,52.44953155517578,-49.55,0.0,2.899531555175784
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,76.25,5.360042572021484,4.828333333333333,0.0,0.0,53.600425720214844,-48.28333333333333,0.0,5.317092386881512
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,76.25,5.325063705444336,4.5975,0.0,0.0,53.25063705444336,-45.975,0.0,7.275637054443358
10.01874255056828,0.0,0.0187425505682799,0.0,0.0,10.01874255056828,0.0,0.0,76.25,5.067187786102295,4.588333333333333,0.0187425505682799,0.0,50.766849884342946,-45.883333333333326,0.0,4.88351655100962
10.181177975677807,0.0,0.18117797567780514,0.0,0.0,10.154772372213278,0.0,0.0,76.25,5.274466037750244,4.4625,0.1811779756778042,0.0264056034645279,53.700277457003374,-44.625000000000014,0.0,9.07527745700336
10.484290259006194,0.0,0.4842902590061944,0.0,0.0,10.062263273999932,0.0,0.0,76.25,5.317790508270263,4.5675,0.4842902590061944,0.4220269850062624,55.75325922529351,-45.675,0.0,10.078259225293515
0.0,14.02172505927988,0.0,24.02172505927988,14.958603521186,0.0,25.0,0.0,100.0,4.274908065795898,3.313333333333333,0.9782749407201198,0.9368784619061192,-59.94158555228803,-33.13333333333333,31.25,-124.32491888562137
11.681443655560797,0.0,1.6814436555607966,0.0,0.0,10.065997969876804,0.0,0.0,100.0,7.582102298736572,1.4425,1.6814436555607966,1.6154456856839934,88.56990079338927,-14.424999999999999,0.0,74.14490079338927
12.452904481862895,0.0,2.4529044818628964,0.0,0.0,9.915330483627482,0.0,0.0,100.0,5.61011028289795,1.4425,2.4529044818628964,2.537573998235413,69.86216748564499,-14.424999999999997,0.0,55.43716748564499
13.218763875773641,0.0,3.2187638757736434,0.0,0.0,9.86383154536873,0.0,0.0,100.0,8.398944854736328,6.1775,3.2187638757736474,3.3549323304049103,111.02366884040347,-61.77499999999999,0.0,49.24866884040348
13.933135218716776,0.0,3.9331352187167794,0.0,0.0,9.914638272813372,0.0,0.0,100.0,9.87552547454834,9.515,3.9331352187167794,4.018496945903404,137.59703179276417,-95.14999999999998,0.0,42.44703179276419
14.682837241447979,0.0,4.682837241447979,0.0,0.0,10.088233447454865,0.0,0.0,100.0,12.174806594848633,11.733333333333334,4.682837241447979,4.594603793993113,178.76070367826998,-117.33333333333334,0.0,61.427370344936634
15.279798143437265,0.0,5.279798143437264,0.0,0.0,9.970743481939746,0.0,0.0,100.0,10.682879447937012,9.328333333333331,5.279798143437264,5.30905466149752,163.23224155515206,-93.28333333333332,0.0,69.94890822181874
15.544348272741676,0.0,5.544348272741677,0.0,0.0,9.739348783213622,0.0,0.0,100.0,11.987732887268066,10.3275,5.544348272741677,5.804999489528054,186.34149500029395,-103.275,0.0,83.06649500029394
15.631382224730654,0.0,5.631382224730654,0.0,0.0,9.747304395077617,0.0,0.0,100.0,13.53680419921875,12.036666666666669,5.631382224730654,5.884077829653037,211.59896053932724,-120.36666666666669,0.0,91.23229387266055
16.04242574753845,0.0,6.0424257475384495,0.0,0.0,10.161207015207417,0.0,0.0,100.0,13.580166816711426,12.954166666666666,6.0424257475384495,5.881218732331031,217.85881779627863,-129.54166666666666,0.0,88.31715112961197
16.295558106400527,0.0,6.29555810640053,0.0,0.0,9.894845177544767,0.0,0.0,100.0,12.81015396118164,12.175833333333332,6.29555810640053,6.400712928855762,208.7486082263723,-121.75833333333327,0.0,86.99027489303904
31.558991420536888,0.0,21.558991420536888,0.0,0.0,25.0,0.0,15.243397542726402,83.95431837607747,13.703372955322266,12.268333333333333,6.315593877810486,6.558991420536887,432.4646295294326,-122.68333333333332,19.054246928408002,290.72704926769126
31.487768971000648,0.0,21.487768971000648,0.0,0.0,25.0,0.0,15.122411021104455,68.0359909854412,13.734676361083984,12.516666666666666,6.365357949896193,6.487768971000649,432.4743161492764,-125.16666666666666,18.90301377638057,288.4046357062291
31.524451252756727,0.0,21.524451252756723,0.0,0.0,25.0,0.0,15.450141205325751,51.77268445351936,13.738801956176758,12.7175,6.074310047430973,6.524451252756725,433.108192538773,-127.17500000000004,19.31267650665719,286.62051603211575
31.102338037249,0.0,21.102338037249,0.0,0.0,25.0,0.0,15.15233245285759,35.822860818932426,13.774084091186523,12.239166666666668,5.9500055843914135,6.102338037249001,428.40621955757695,-122.39166666666668,18.940415566071987,287.0741373248383
24.834288612658433,0.0,14.834288612658437,0.0,0.0,18.795088027882777,0.0,8.804572909683026,26.554889335055556,13.584901809692385,12.096666666666666,6.02971570297541,6.039200584775656,337.3713723165265,-120.96666666666661,11.005716137103782,205.39898951275612
31.14943992997395,0.0,21.14943992997395,0.0,0.0,25.0,0.0,15.113477130907324,10.645966039363639,13.597683906555176,12.069166666666664,6.0359627990666285,6.149439929973953,423.560238034014,-120.69166666666663,18.891846413634156,283.97672495371324
15.916829325951838,0.0,5.916829325951838,0.0,0.0,9.823930727896641,0.0,0.0,10.645966039363639,12.404024124145508,11.788333333333334,5.916829325951838,6.092898598055197,197.43273493901327,-117.88333333333334,0.0,79.54940160567993
16.033593472058502,0.0,6.033593472058502,0.0,0.0,10.113667737395458,0.0,0.0,10.645966039363639,12.43445873260498,11.74,6.033593472058502,5.919925734663044,199.36905636367607,-117.4,0.0,81.96905636367606
16.213263439575115,0.0,6.213263439575117,0.0,0.0,10.111519943093736,0.0,0.0,10.645966039363639,12.167884826660158,11.500833333333333,6.213263439575117,6.101743496481379,197.28112219704994,-115.00833333333331,0.0,82.27278886371663
16.29555810640053,0.0,6.29555810640053,0.0,0.0,10.013323519750013,0.0,0.0,10.645966039363639,12.077326774597168,11.652499999999998,6.29555810640053,6.282234586650517,196.80678022543506,-116.52499999999998,0.0,80.28178022543509
16.458309539079682,0.0,6.509266479584505,0.0,0.0,10.113667737395458,0.0,0.0,10.645966039363639,12.051270484924318,11.854166666666664,6.509266479584505,6.344641801684224,198.34353998005932,-117.93761460109907,0.0,80.40592537896025
0.0,3.803971300065511,6.196028699934492,0.0,10.41610090621646,0.0,0.0,0.0,10.645966039363639,12.044438362121582,12.120833333333332,6.196028699934492,6.612129606150949,-45.816697854918544,121.20833333333336,0.0,75.39163547841481
0.0,4.082954821667561,5.917045178332439,0.0,10.207902449063635,0.0,0.0,0.0,10.645966039363639,11.982270240783691,11.995833333333332,5.917045178332439,6.124947627396074,-48.9230680541315,119.95833333333331,0.0,71.03526527920181
0.0,4.015093862713444,5.984906137286557,0.0,9.874064652307005,0.0,0.0,0.0,10.645966039363639,12.096724510192873,12.1025,5.984906137286557,5.858970789593562,-48.5694843398107,121.02499999999999,0.0,72.45551566018929
0.0,4.430662080598825,5.569337919401175,0.0,10.443689617505543,0.0,0.0,0.0,10.645966039363639,11.962130546569824,12.074166666666663,5.569337919401175,6.013027536906717,-53.00015821585982,120.74166666666663,0.0,67.7415084508068
0.0,4.694134525868504,5.305865474131493,0.0,10.064033050508646,0.0,0.0,0.0,10.645966039363639,12.577077865600584,12.609166666666669,5.305865474131493,5.369898524640142,-59.038495443452256,126.09166666666664,0.0,67.05317122321438
15.041881168392022,0.0,5.041881168392021,0.0,0.0,9.882191305092471,0.0,0.11366773739545809,10.526315789473683,12.82224941253662,12.53,4.928213430996563,5.159689863299551,192.87075197486024,-125.3,0.1420846717443226,67.42866730311592
0.0,5.10108505835992,4.89891494164008,0.0,9.811053744869657,0.0,0.0,0.0,10.526315789473683,12.287065505981444,12.359166666666669,4.89891494164008,4.709968686509736,-62.67736626365151,123.59166666666668,0.0,60.914300403015176
0.0,5.507389296004151,4.492610703995849,0.0,10.304091192808839,0.0,0.0,0.0,10.526315789473683,11.996597290039062,12.025,4.492610703995849,4.796701896804688,-66.06993150363354,120.25,0.0,54.18006849636646
14.160096738725512,0.0,4.181312124461038,0.0,0.0,10.0,0.0,0.0,10.526315789473683,12.031739234924318,11.7175,4.181312124461038,4.160096738725512,170.37059150164762,-116.92640871764395,0.0,53.44418278400367
13.45444627376181,0.0,3.454446273761812,0.0,0.0,9.707435134971103,0.0,0.0,10.526315789473683,11.849499702453612,10.856666666666667,3.454446273761812,3.747011138790708,159.42845711761868,-108.56666666666665,0.0,50.86179045095203
12.618355962741505,0.0,2.618355962741506,0.0,0.0,9.899360720986333,0.0,0.0,10.526315789473683,10.5589656829834,10.155,2.618355962741506,2.718995241755171,133.23678758625653,-101.55,0.0,31.68678758625653
11.812979488924173,0.0,1.8693000770706605,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.817447662353516,9.758333333333333,1.8693000770706605,1.8129794889241724,115.97330786896865,-97.03373826067052,0.0,18.93956960829813
11.102148093465544,0.0,1.102148093465545,0.0,0.0,9.957530255182451,0.0,0.0,10.526315789473683,11.539466857910158,10.211666666666664,1.102148093465545,1.1446178382830934,128.1128699761561,-102.11666666666665,0.0,25.99620330948946
10.470071772368192,0.0,0.4700717723681898,0.0,0.0,9.938164801664232,0.0,0.0,10.526315789473683,9.84048080444336,9.8025,0.4700717723681888,0.5319069707039594,103.03054029713346,-98.02500000000002,0.0,5.005540297133436
10.094789904345586,0.0,0.0947899043455855,0.0,0.0,9.974050447311141,0.0,0.0,10.526315789473683,9.81546974182129,9.606666666666667,0.0947899043455855,0.1207394570344447,99.08510485614714,-96.06666666666668,0.0,3.018438189480463
10.0,0.0,0.0066783798820964,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.73916721343994,9.555833333333334,0.0066783798820964,0.0,97.3916721343994,-95.49451584824334,0.0,1.8971562861560614
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,10.985605239868164,10.0775,0.0,0.0,109.85605239868164,-100.775,0.0,9.081052398681635
0.0,9.998276547176907,0.001723452823093,0.0,10.05969950770137,0.0,0.0,0.0,10.526315789473683,9.920455932617188,9.96,0.001723452823093,0.0614229605244622,-99.18746188838844,99.60000000000001,0.0,0.4125381116115676
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.890880584716797,9.875,0.0,0.0,98.90880584716797,-98.75,0.0,0.15880584716796875
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.82381534576416,9.629166666666666,0.0,0.0,98.2381534576416,-96.29166666666666,0.0,1.9464867909749444
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.850791931152344,9.640833333333331,0.0,0.0,98.50791931152344,-96.40833333333332,0.0,2.0995859781901203
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.806940078735352,9.6075,0.0,0.0,98.06940078735352,-96.075,0.0,1.9944007873535128
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.81488037109375,9.356666666666667,0.0,0.0,98.1488037109375,-93.56666666666668,0.0,4.582137044270823
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.80000114440918,9.155,0.0,0.0,98.0000114440918,-91.55,0.0,6.4500114440918
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.643817901611328,9.453333333333331,0.0,0.0,96.43817901611328,-94.53333333333332,0.0,1.904845682779964
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.483735084533691,9.273333333333332,0.0,0.0,94.83735084533691,-92.73333333333332,0.0,2.104017512003594
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.51850414276123,9.140833333333331,0.0,0.0,95.1850414276123,-91.40833333333332,0.0,3.7767080942789875
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.52475929260254,9.120833333333332,0.0,0.0,95.2475929260254,-91.20833333333331,0.0,4.0392595926920905
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.595797538757324,9.205,0.0,0.0,95.95797538757324,-92.05,0.0,3.907975387573245
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.569784164428713,9.250833333333334,0.0,0.0,95.69784164428712,-92.50833333333334,0.0,3.1895083109537836
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.539453506469728,9.241666666666667,0.0,0.0,95.39453506469728,-92.41666666666667,0.0,2.9778683980306084
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.451350212097168,9.019166666666669,0.0,0.0,94.51350212097168,-90.19166666666669,0.0,4.321835454304988
