B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
0.0,9.047091412742391,0.0,7.047091412742391,9.047091412742391,0.0,7.047091412742391,0.0,76.25,9.241665840148926,10.421666666666669,0.0,0.0,-83.61019566184605,20.843333333333337,17.617728531855978,-80.38459086036869
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,76.25,9.79829216003418,9.954166666666666,0.0,0.0,-19.59658432006836,19.90833333333333,0.0,0.31174901326497206
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,76.25,10.28456974029541,11.6175,0.0,0.0,-20.56913948059082,23.235,0.0,2.665860519409179
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,98.1,8.509369850158691,11.669166666666667,0.0,0.0,-212.73424625396729,23.338333333333335,57.5,-246.89591292063395
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.42722225189209,13.115,0.0,0.0,-24.85444450378418,26.23,0.0,1.3755554962158207
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.302929878234863,12.879166666666668,0.0,0.0,-24.605859756469727,25.758333333333336,0.0,1.1524735768636098
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.113616943359377,13.930833333333334,0.0,0.0,-24.227233886718754,27.861666666666668,0.0,3.6344327799479146
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.39585781097412,13.495833333333332,0.0,0.0,-24.79171562194824,26.991666666666664,0.0,2.199951044718425
0.0,2.0000000000000058,0.0,0.0,2.000000000000006,0.0,0.0,0.0,98.1,13.39254379272461,14.638333333333334,0.0,0.0,-26.785087585449297,29.276666666666753,0.0,2.4915790812174556
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,13.614242553710938,16.666666666666668,0.0,0.0,-27.228485107421875,33.333333333333336,0.0,6.104848225911461
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,13.288894653320312,16.5775,0.0,0.0,-26.577789306640625,33.155,0.0,6.577210693359376
0.0,1.9898747138553627,0.0101252861446373,0.0,1.9898747138553627,0.0,0.0,0.0,98.1,13.849350929260254,16.5025,0.0101252861446373,0.0,-27.55847321744425,33.005,0.0,5.446526782555754
0.0,1.9224446183381518,0.0775553816618482,0.0,1.951380439601487,0.0,0.0,0.0,98.1,13.849350929260254,17.076666666666664,0.0775553816618482,0.0289358212633352,-26.62461016143286,34.15333333333333,0.0,7.52872317190047
0.0,1.746867838371454,0.2531321616285459,0.0,1.9869219176608244,0.0,0.0,0.0,98.1,13.849350929260254,18.35333333333333,0.2531321616285459,0.2400540792893705,-24.192985720644547,36.70666666666666,0.0,12.513680946022117
0.0,1.38896703754903,0.5700088739627535,0.0,2.000000000000006,0.0,0.0,0.12514256118795827,97.9682709882232,17.15345001220703,18.914166666666667,0.4448663127747952,0.6110329624509763,-23.82557664720057,37.05239688631912,0.3128564029698957,12.913963836148657
0.0,1.2946143013335578,0.606439985123604,0.0,2.1386621176597935,0.0,0.0,0.0,97.9682709882232,17.291431427001953,17.7475,0.6064399851236054,0.8440478163262358,-22.38573441592526,33.73896094889847,0.0,11.353226532973213
0.0,1.1978912913889987,0.7531489548806419,0.0,2.1386621176597935,0.0,0.0,0.0,97.9682709882232,15.554875373840332,16.085833333333333,0.7531489548806419,0.9407708262707948,-18.63304974896453,31.38410822811906,0.0,12.75105847915453
2.9681496810787387,0.0,0.9681496810787388,0.0,0.0,1.9078670088797882,0.0,0.0,97.9682709882232,17.979032516479492,16.288333333333334,0.9681496810787388,1.0602826721989504,53.36445962989288,-32.57666666666667,0.0,20.78779296322621
3.252519334945435,0.0,1.2525193349454349,0.0,0.0,1.8845567663233123,0.0,0.0,97.9682709882232,18.963077545166016,18.290000000000003,1.2525193349454349,1.3679625686221226,61.67777636572208,-36.580000000000005,0.0,25.097776365722076
0.0,0.416146708576868,1.5838532914231285,0.0,2.138662117659795,0.0,0.0,0.0,97.9682709882232,18.75337791442871,20.26833333333333,1.583853291423132,1.7225154090829269,-7.804156493787637,40.53666666666659,0.0,32.73251017287895
0.0,0.09341363319596452,1.7727867658204142,0.0,2.1386621176597935,0.0,0.0,0.0,97.9682709882232,14.964404106140137,15.616666666666667,1.7727867658204142,2.045248484463829,-1.39787935616716,29.143829564639116,0.0,27.745950208471957
4.000282552028502,0.0,2.0002825520285024,0.0,0.0,1.9548276823937472,0.0,0.0,97.9682709882232,17.314699172973633,16.4875,2.0002825520285024,2.045454869634755,69.26368899526877,-32.975,0.0,36.288688995268764
4.3691013729625165,0.0,2.369101372962517,0.0,0.0,2.087748410745822,0.0,0.0,97.9682709882232,19.105600357055664,17.598333333333333,2.369101372962517,2.2813529622166944,83.47430475128505,-35.19666666666666,0.0,48.27763808461839
27.80583290693021,0.0,25.80583290693021,0.0,0.0,25.0,0.0,23.01728617814653,73.73954869543738,22.8304386138916,17.22,2.78854672878368,2.8058329069302093,634.8193612897973,-34.44,57.54321544536633,542.836145844431
5.326695115253052,0.0,3.326695115253053,0.0,0.0,2.0530858003871906,0.0,0.0,73.73954869543738,19.98869705200196,16.569999999999997,3.326695115253053,3.273609314865862,106.47369494717194,-33.139999999999986,0.0,73.33369494717195
5.897157928507873,0.0,3.8971579285078737,0.0,0.0,2.07234936306128,0.0,0.0,73.73954869543738,20.91928482055664,16.9725,3.8971579285078737,3.824808565446593,123.36432633826,-33.94499999999999,0.0,89.41932633826
29.373605984932645,0.0,27.373605984932645,0.0,0.0,25.0,0.0,23.017363178118558,49.51074535004942,24.62059783935547,18.251666666666665,4.356242806814088,4.373605984932645,723.1957400467115,-36.50333333333333,57.543407945296394,629.1489987680818
29.749962282636652,0.0,27.749962282636652,0.0,0.0,25.0,0.0,23.08242089628775,25.213460196062314,27.01920509338379,17.989166666666666,4.6675413863489,4.749962282636653,803.8203324349919,-35.97833333333333,57.70605224071937,710.1359468609392
28.427069372323245,0.0,26.427069372323245,0.0,0.0,23.47700151893806,0.0,21.76577571321288,2.302117340048761,21.51249885559082,16.84583333333333,4.661293659110369,4.950067853385186,611.5372973399046,-33.69166666666666,54.414439283032195,523.4311913902059
6.935969284736403,0.0,4.935969284736403,0.0,0.0,2.187011473046323,0.0,0.0,2.302117340048761,20.22661018371582,16.24833333333333,4.935969284736403,4.74895781169008,140.29114696858946,-32.49666666666666,0.0,107.79448030192279
7.330256793139498,0.0,5.330256793139498,0.0,0.0,2.187011473046323,0.0,0.19996829620823775,2.0916243966716688,21.147518157958984,16.434166666666666,5.130288496931261,5.143245320093175,155.01673863541973,-32.86833333333333,0.4999207405205944,121.6484845615658
6.924982272334309,0.0,4.924982272334309,0.0,0.0,1.6669839570432057,0.0,0.0,2.0916243966716688,19.67174530029297,16.855,4.924982272334309,5.257998315291103,136.22648747040455,-33.71,0.0,102.51648747040454
6.786675175037346,0.0,4.786675175037346,0.0,0.0,1.9515121077785524,0.0,0.0,2.0916243966716688,19.03609085083008,18.049166666666665,4.786675175037346,4.835163067258794,129.19176520708407,-36.09833333333333,0.0,93.09343187375075
6.300445913149485,0.0,4.300445913149485,0.0,0.0,1.627748999984954,0.0,0.0,2.0916243966716688,17.29214096069336,17.21666666666667,4.300445913149485,4.672696913164531,108.94819884540529,-34.43333333333334,0.0,74.51486551207195
2.007243589335771,0.0,4.007243589335771,0.0,2.0097660579276093,0.0,0.0,0.0,2.0916243966716688,17.053987503051758,18.1225,4.007243589335771,4.0170096472633805,34.231507088113,36.245,0.0,70.476507088113
2.326082170229821,0.0,4.326082170229821,0.0,1.484116912819168,0.0,0.0,0.0,2.0916243966716688,16.25949478149414,17.783333333333335,4.326082170229821,3.810199083048989,37.82092090817834,35.56666666666667,0.0,73.38758757484501
6.120991482439815,0.0,4.120991482439815,0.0,0.0,1.8424552170687276,0.0,0.0,2.0916243966716688,15.762423515319824,15.095,4.120991482439815,4.278536265371088,96.48166007988169,-30.19,0.0,66.2916600798817
5.720504213993879,0.0,3.720504213993879,0.0,0.0,1.9097143770611376,0.0,0.0,2.0916243966716688,16.143226623535156,14.5625,3.720504213993879,3.810789836932741,92.34739592739103,-29.124999999999993,0.0,63.22239592739104
5.336183468363513,0.0,3.3385436437356204,0.0,0.0,1.9870431768380854,0.0,0.0,2.0916243966716688,15.718792915344238,14.987500000000002,3.3385436437356204,3.3491402915254285,83.87836289748944,-29.939626871610553,0.0,53.93873602587888
1.0608523962542766,0.0,3.0608523962542766,0.0,1.9367344246223799,0.0,0.0,0.0,2.0916243966716688,13.5968074798584,13.97,3.0608523962542766,2.9975868208766565,14.424205796415857,27.94,0.0,42.36420579641586
0.7672189988266722,0.0,2.767218998826672,0.0,2.018600226849491,0.0,0.0,0.0,2.0916243966716688,13.5968074798584,15.388333333333334,2.767218998826672,2.785819225676163,10.43172902193597,30.776666666666667,0.0,41.208395688602636
4.317828701015015,0.0,2.317828701015016,0.0,0.0,1.8357873035074315,0.0,0.0,2.0916243966716688,14.749604225158691,14.718333333333334,2.317828701015016,2.482041397507584,63.68626445200253,-29.43666666666666,0.0,34.24959778533587
3.86520692896745,0.0,1.86520692896745,0.0,0.0,1.8727357716422182,0.0,0.0,2.0916243966716688,13.629611015319824,13.518333333333333,1.86520692896745,1.992471157325232,52.68126693554527,-27.036666666666665,0.0,25.6446002688786
3.5557369409814656,0.0,1.6262674288406918,0.0,0.0,1.9870431768380854,0.36539775336749697,0.0,2.438752262370791,13.420476913452148,12.878333333333332,1.9916651822081888,1.56869376414338,47.71968552675072,-24.84835153385293,0.9134943834187425,21.95783960947905
4.213344472578466,0.0,2.213344472578467,0.0,0.0,2.3168146492522514,0.0,0.0,2.438752262370791,15.1865873336792,13.544166666666667,2.213344472578467,1.896529823326215,63.986323799687405,-27.088333333333328,0.0,36.897990466354074
3.7016943326303866,0.0,1.7016943326303866,0.0,0.0,1.589705333477538,0.0,0.0,2.438752262370791,15.00264072418213,12.51,1.7016943326303866,2.1119889991528487,55.53519014319483,-25.02,0.0,30.515190143194832
3.402675197405207,0.0,1.402675197405207,0.0,0.0,2.138201932376151,0.0,0.0,2.438752262370791,13.129852294921877,12.4775,1.402675197405207,1.2644732650290564,44.67662274952451,-24.955,0.0,19.721622749524514
3.2118028384663786,0.0,1.2118028384663786,0.0,0.0,2.199902104633924,0.0,0.0,2.438752262370791,12.822508811950684,12.295833333333334,1.2118028384663786,1.0119007338324546,41.18337019848336,-24.59166666666667,0.0,16.59170353181669
3.2728108788034573,0.0,1.2728108788034573,0.0,0.0,2.3168146492522514,0.0,0.49100949273327243,1.92190016475682,19.248863220214844,17.43166666666667,0.7818013860701849,0.9559962295512058,62.99788895171889,-34.86333333333334,1.227523731833181,26.907031886552375
0.0,1.3356088970968334,0.6643911029031665,0.0,1.8033898808504958,0.0,0.0,0.0,1.92190016475682,17.366376876831055,19.25916666666667,0.6643911029031665,0.4677809837536623,-23.194687467032274,38.51833333333334,0.0,15.323645866301064
0.0,1.5247578688543546,0.4752421311456454,0.0,1.9880909602689232,0.0,0.0,0.0,1.92190016475682,11.615605354309082,36.1575,0.4752421311456454,0.4633330914145687,-17.710985665489545,72.315,0.0,54.60401433451045
0.0,1.7520381971489107,0.2479618028510893,0.0,2.0365064086129996,0.0,0.0,0.0,1.92190016475682,11.746695518493652,28.61,0.2479618028510893,0.284468211464089,-20.58065923867881,57.22,0.0,36.63934076132119
1.8528002860885044,0.0,0.1346447664040487,0.0,0.0,1.825805156518979,0.0,0.0,1.92190016475682,14.810608863830566,14.614166666666668,0.1346447664040487,0.0269951295695254,27.441100340050212,-25.10941112392192,0.0,2.331689216128293
0.0,1.8903453043075502,0.1096546956924498,0.0,1.8967859586100235,0.0,0.0,0.0,1.92190016475682,11.890613555908203,13.275833333333331,0.1096546956924498,0.0064406543024734,-22.477365500746775,26.551666666666662,0.0,4.074301165919888
0.0,1.907795265181466,0.092204734818534,0.0,2.0121590924066313,0.0,0.0,0.0,1.92190016475682,11.514487266540527,11.740833333333333,0.092204734818534,0.1043638272251653,-21.9672842880983,23.481666666666666,0.0,1.5143823785683672
0.0,2.146077398202012,0.0,0.1460773982020116,2.2273487977249755,0.0,0.24517594801104692,0.0,2.1548173153673145,11.208195686340332,11.814166666666669,0.099098549809035,0.0812713995229637,-24.053655437080273,23.628333333333337,0.6129398700276173,-1.0382619737745533
2.1003911296417224,0.0,0.1003911296417224,0.0,0.0,2.047076449598949,0.0,0.0,2.1548173153673145,12.359374046325684,12.2575,0.1003911296417224,0.0533146800427736,25.959519614826586,-24.515,0.0,1.4445196148265858
0.0,1.9196440056900834,0.0803559943099166,0.0,1.9779406075910637,0.0,0.0,0.0,2.1548173153673145,12.170886039733888,12.262499999999998,0.0803559943099166,0.0582966019009803,-23.363768430112277,24.524999999999995,0.0,1.1612315698877183
0.0,1.9556210888037775,0.0443789111962225,0.0,1.9889195975191265,0.0,0.0,0.0,2.1548173153673145,12.18645191192627,12.2175,0.0443789111962225,0.0332985087153491,-23.832082356656127,24.435,0.0,0.6029176433438721
0.0,1.9670389627937146,0.0329610372062855,0.0,1.9670389627937146,0.0,0.0,0.0,2.1548173153673145,12.092245101928713,12.279166666666669,0.0329610372062855,0.0,-23.78591726314523,24.558333333333337,0.0,0.7724160701881075
2.038777690830924,0.0,0.0387776908309241,0.0,0.0,2.038777690830924,0.0,0.0,2.1548173153673145,12.707287788391112,12.325,0.0387776908309241,0.0,25.907334853940032,-24.65,0.0,1.2573348539400335
2.0342536269006497,0.0,0.0342536269006496,0.0,0.0,2.0342536269006497,0.0,0.0,2.1548173153673145,12.606247901916504,12.319166666666664,0.0342536269006496,0.0,25.644305516082355,-24.63833333333333,0.0,1.0059721827490264
2.031668445046502,0.0,0.0316684450465021,0.0,0.0,2.031668445046502,0.0,0.0,2.1548173153673145,12.477554321289062,12.229166666666664,0.0316684450465021,0.0,25.350253385916613,-24.45833333333333,0.0,0.8919200525832842
0.0,1.9653155090460892,0.0346844909539107,0.0,1.9653155090460892,0.0,0.0,0.0,2.1548173153673145,12.456493377685549,12.806666666666668,0.0346844909539107,0.0,-24.480939623495313,25.613333333333337,0.0,1.1323937098380235
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1548173153673145,12.42994499206543,16.13,0.0,0.0,-24.85988998413086,32.26,0.0,7.400110015869139
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1548173153673145,12.435211181640623,14.755,0.0,0.0,-24.870422363281246,29.51,0.0,4.639577636718755
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1548173153673145,13.346831321716309,13.705,0.0,0.0,-26.693662643432617,27.41,0.0,0.716337356567383
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,13.788963317871094,13.300833333333337,0.0,0.0,27.577926635742188,-26.601666666666674,0.0,0.9762599690755138
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1548173153673145,13.346330642700195,28.05416666666666,0.0,0.0,-26.69266128540039,56.10833333333332,0.0,29.41567204793293
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1548173153673145,13.205914497375488,13.480833333333331,0.0,0.0,-26.411828994750977,26.961666666666662,0.0,0.5498376719156859
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1548173153673145,13.749412536621094,14.149166666666664,0.0,0.0,-27.498825073242188,28.29833333333333,0.0,0.799508260091141
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,14.131280899047852,13.89,0.0,0.0,28.262561798095703,-27.78,0.0,0.482561798095702
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,15.238791465759276,13.2875,0.0,0.0,30.47758293151855,-26.575,0.0,3.902582931518552
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,15.378397941589355,13.64,0.0,0.0,30.75679588317871,-27.28,0.0,3.47679588317871
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,15.584343910217283,15.104166666666664,0.0,0.0,31.168687820434567,-30.20833333333333,0.0,0.9603544871012382
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,16.445165634155273,15.2875,0.0,0.0,32.89033126831055,-30.575,0.0,2.3153312683105476
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,14.720128059387209,13.566666666666668,0.0,0.0,29.440256118774418,-27.133333333333336,0.0,2.306922785441081
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1548173153673145,15.391362190246582,14.565,0.0,0.0,30.782724380493164,-29.13,0.0,1.652724380493165
2.047076449598949,0.0,0.047076449598948855,0.0,0.0,2.047076449598949,0.0,0.047076449598948855,2.1052631578947367,17.599184036254883,15.474166666666669,0.0,0.0,36.02687517277514,-30.948333333333338,0.11769112399737214,4.960850715444432
2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,17.451101303100586,16.109166666666667,0.0,0.0,34.90220260620117,0.0,5.0,29.902202606201172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51116371154785,15.943333333333332,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54020118713379,17.079166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.959362030029297,15.689166666666669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.894317626953125,16.873333333333335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.442163467407227,17.855833333333333,0.0,0.0,-34.88432693481445,35.711666666666666,0.0,0.8273397318522129
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.864997863769531,22.95,0.0,0.0,-27.729995727539062,45.9,0.0,18.170004272460936
1.6062254407192657e-15,2.0000000000000018,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.774187088012695,74.04333333333334,0.0,0.0,-33.54837417602539,148.08666666666667,0.0,114.53829249064128
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.250899314880373,18.204166666666666,0.0,0.0,-22.501798629760746,36.40833333333333,0.0,13.906534703572586
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.43363094329834,16.714166666666667,0.0,0.0,-26.86726188659668,33.428333333333335,0.0,6.561071446736655
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.012781143188478,16.125833333333333,0.0,0.0,-26.025562286376957,32.251666666666665,0.0,6.2261043802897085
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.236479759216309,16.825,0.0,0.0,-22.472959518432617,33.65,0.0,11.177040481567381
0.0,4.21606648199446,0.0,2.21606648199446,4.21606648199446,0.0,2.21606648199446,0.0,2.1052631578947367,10.7149658203125,15.116666666666667,0.0,0.0,-45.17500825073581,30.233333333333334,5.54016620498615,-20.481841122388623
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.966889381408691,14.416666666666664,0.0,0.0,-25.933778762817383,28.83333333333333,0.0,2.899554570515946
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.89164161682129,13.2475,0.0,0.0,-25.78328323364258,26.495,0.0,0.7117167663574193
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.14484977722168,12.580833333333333,0.0,0.0,-24.28969955444336,25.161666666666665,0.0,0.8719671122233059
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.106760025024414,10.2325,0.0,0.0,22.213520050048828,-20.465,0.0,1.7485200500488283
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.499701499938965,9.863333333333337,0.0,0.0,24.99940299987793,-19.726666666666674,0.0,5.272736333211256
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.867501258850098,9.28,0.0,0.0,23.735002517700195,-18.56,0.0,5.175002517700197
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,10.66107940673828,9.7025,0.0,0.0,21.32215881347656,-19.405,0.0,1.9171588134765578
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,25.855263157894736,10.082321166992188,7.6525,0.0,0.0,-231.8933868408203,-15.305,62.5,-309.6983868408203
2.0396394189374463,0.0,0.039639418944716454,7.2701566988797595e-12,0.0,2.0396394189374463,0.0,0.0,25.855263157894733,10.687216758728027,8.745833333333332,0.0396394189374463,0.0,21.79806857983057,-17.491666666666664,0.0,4.306401913163906
0.0,22.957990834933167,0.0,24.957990834933167,22.957990834933167,0.0,25.0,0.0,49.60526315789473,10.190459251403809,9.820833333333336,0.0420091650668344,0.0,-233.95247009748854,-19.641666666666673,62.5,-316.0941367641552
0.0,25.0,0.0,23.0,25.0,0.0,23.051919016103067,0.0,71.50458622319265,10.262713432312012,10.675833333333332,0.0519190161030672,0.0,-256.5678358078003,21.351666666666663,57.62979754025767,-292.8459666813913
0.0,24.994449689924544,0.0,22.994449689924544,25.0,0.0,23.044429826416902,0.0,93.3967945582887,10.140554428100584,11.988333333333337,0.0499801364923594,0.0055503100754554,-253.4575774811016,23.976666666666674,57.611074566042255,-287.0919853804772
0.0,2.94169444236187,0.0,4.94169444236187,2.94169444236187,0.0,5.003092452844166,0.0,98.14973238849066,10.350300788879396,9.175,0.0613980104822965,0.0,-30.447422307420197,-18.35,12.507731132110415,-61.30515343953061
0.0,1.9476501173782526,0.0523498826217475,0.0,1.9476501173782526,0.0,0.0,0.0,98.14973238849066,10.363728523254396,10.500833333333333,0.0523498826217475,0.0,-20.184917074792768,21.001666666666665,0.0,0.8167495918738972
2.0844491966523493,0.0,0.0844491966523492,0.0,0.0,2.0844491966523493,0.0,0.0,98.14973238849066,10.622819900512695,10.266666666666667,0.0844491966523492,0.0,22.142728407806278,-20.533333333333335,0.0,1.6093950744729426
0.0,1.895935824753578,0.10406417524642206,0.0,1.9476501173782506,0.0,0.11955382215522015,0.0,98.26330851953811,10.397701263427734,11.026666666666666,0.2236179974016422,0.0517142926246725,-19.713374320418183,22.05333333333333,0.29888455538805037,2.041074457527098
0.0,1.4209198169248665,0.5790801830751334,0.0,1.7424039898393866,0.0,0.0,0.0,98.26330851953811,10.807528495788574,11.7025,0.5790801830751334,0.3214841729145201,-15.356631411646179,23.405,0.0,8.048368588353823
0.0,0.8922506319299344,1.1077493680700656,0.0,1.7850462153832107,0.0,0.0,0.0,98.26330851953811,11.357500076293944,12.941666666666668,1.1077493680700656,0.8927955834532765,-10.13373662021755,25.883333333333336,0.0,15.749596713115787
0.1504383355948602,0.0,2.15043833559486,0.0,1.3724164615942822,0.0,0.0,0.0,98.26330851953811,12.312915802001951,14.539166666666668,2.15043833559486,1.5228547971891424,1.8523345595728267,29.078333333333337,0.0,30.930667892906165
1.409205318885412,0.0,3.409205318885412,0.0,1.5556650343682432,0.0,0.0,0.0,98.26330851953811,12.499701499938965,15.703333333333331,3.409205318885412,2.964870353253655,17.61464583819395,31.406666666666663,0.0,49.02131250486062
2.596018195118636,0.0,4.596018195118636,0.0,1.702962193973078,0.0,0.0,0.0,98.26330851953811,11.480499267578123,13.5925,4.596018195118636,4.298980389091714,29.80358498767898,27.185,0.0,56.988584987678976
3.5178495528599,0.0,5.5178495528599,0.0,1.6878361175008463,0.0,0.0,0.0,98.26330851953811,12.499701499938965,13.596666666666666,5.5178495528599,5.205685670360746,43.97206933244251,27.19333333333333,0.0,71.16540266577584
8.01441984787633,0.0,6.01441984787633,0.0,0.0,2.2602068890789386,0.0,0.0,98.26330851953811,15.629584312438965,14.540833333333332,6.01441984787633,5.754212958797391,125.26205072766736,-29.08166666666665,0.0,96.18038406100071
8.34898472633604,0.0,6.34898472633604,0.0,0.0,2.535469166131201,0.0,0.0,98.26330851953811,16.627498626708984,16.2425,6.34898472633604,5.813515560204839,138.82273207156678,-32.485,0.0,106.33773207156678
8.55730751950927,0.0,6.557307519509268,0.0,0.0,2.612168080891072,0.0,0.0,98.26330851953811,12.9350004196167,11.751666666666669,6.557307519509268,5.945139438618197,110.68877635564154,-23.503333333333348,0.0,87.18544302230819
8.676872066237951,0.0,6.676872066237951,0.0,0.0,2.52387120313138,0.0,0.0,98.26330851953813,12.9350004196167,12.523333333333332,6.676872066237951,6.153000863106572,112.23534381774832,-25.046666666666674,0.0,87.18867715108163
9.088346031512327,0.0,7.088346031512327,0.0,0.0,2.7216153362131825,0.0,0.0,98.26330851953813,15.41479206085205,13.781666666666666,7.088346031512327,6.366730695299144,140.09496425283245,-27.563333333333333,0.0,112.53163091949912
31.94676517310957,0.0,29.94676517310957,0.0,0.0,25.0,0.0,22.857987436836037,74.2022691123423,17.48499870300293,14.75,7.0887777362735305,6.946765173109569,558.58914761696,-29.5,57.144968592090095,471.94417902486987
8.988816625046288,0.0,6.988816625046288,0.0,0.0,2.1823353026139296,0.0,0.0,74.2022691123423,14.73000144958496,12.160000000000002,6.988816625046288,6.806481322432359,132.40528191698522,-24.320000000000004,0.0,108.08528191698521
9.212650494551886,0.0,7.212650494551886,0.0,0.0,2.5253076944128114,0.0,0.0,74.2022691123423,14.833100318908691,12.308333333333332,7.212650494551886,6.687342800139074,136.6521689887319,-24.616666666666664,0.0,112.03550232206523
31.971051857846827,0.0,29.971051857846827,0.0,0.0,24.912294012307054,0.0,22.43827019270653,50.58303733054595,17.03839874267578,13.406666666666666,7.532781665140299,7.058757845539772,544.7355297767596,-26.813333333333333,56.09567548176632,461.82652096165987
32.448431982667984,0.0,30.448431982667984,0.0,0.0,25.0,0.0,23.01065566006345,26.361294530479157,17.48499870300293,14.403333333333334,7.437776322604535,7.448431982667987,567.3607911314285,-28.80666666666667,57.52663915015862,481.02748531460327
9.534505328448557,0.0,7.534505328448556,0.0,0.0,2.285328445526585,0.0,0.0,26.361294530479157,16.67559814453125,14.083333333333334,7.534505328448556,7.249176882921971,158.99357936410007,-28.166666666666682,0.0,130.8269126974334
9.493788753076085,0.0,7.493788753076085,0.0,0.0,2.036000011512127,0.0,0.0,26.361294530479157,17.03839874267578,13.75,7.493788753076085,7.4577887415639585,161.75895835364105,-27.5,0.0,134.25895835364105
9.325321019194856,0.0,7.325321019194855,0.0,0.0,1.9564704010592777,0.0,0.0,26.361294530479157,16.99249839782715,13.476666666666668,7.325321019194855,7.368850618135578,158.46050247789242,-26.953333333333347,0.0,131.50716914455907
32.159745202283375,0.0,30.159745202283375,0.0,0.0,24.999999999987534,0.0,22.81632792736742,2.3441072385134505,17.03839874267578,13.490833333333333,7.343417274915954,7.1597452022958405,547.9505622193585,-26.981666666666666,57.040819818418555,463.9280757342733
9.413432970792218,0.0,7.413432970792218,0.0,0.0,2.2017563365422888,0.0,0.0,2.3441072385134505,15.900001525878906,14.1225,7.413432970792218,7.21167663424993,149.67359859935507,-28.245,0.0,121.42859859935507
9.466644369494439,0.0,7.466644369494438,0.0,0.0,2.226901876587778,0.0,0.0,2.3441072385134505,15.26932716369629,13.554166666666664,7.466644369494438,7.239742492906661,144.549290020174,-27.108333333333338,0.0,117.44095668684066
9.494074662808288,0.0,7.506498797639125,0.0,0.0,2.226901876587778,0.0,0.0,2.3441072385134505,13.878915786743164,12.83,7.506498797639125,7.267172786220509,131.76746271816822,-25.500598350120356,0.0,106.26686436804786
